gid,name,year,winter_sst,spring_sst,summer_sst,fall_sst
61,Cooper,1947,17.0833333333333,23.1666666666667,27.3333333333333,21.25
61,Cooper,1948,17.5833333333333,24.3333333333333,27,21.5
61,Cooper,1949,19.25,23.75,27.5,21.9166666666667
61,Cooper,1950,19.5,23.75,27.25,21.1666666666667
61,Cooper,1951,17.5833333333333,23,27.8333333333333,21.9166666666667
61,Cooper,1952,18.0833333333333,24,27.4166666666667,21.25
61,Cooper,1953,17.5833333333333,23.6666666666667,27.1666666666667,21.25
61,Cooper,1954,17.3333333333333,24.1666666666667,27.6666666666667,20.8333333333333
61,Cooper,1955,17.0833333333333,22.75,27.6666666666667,21.5833333333333
61,Cooper,1956,17.5,23,27.6666666666667,21.5
61,Cooper,1957,18.9166666666667,24.0833333333333,27.6666666666667,21.25
61,Cooper,1958,15.0833333333333,22,27.8333333333333,20.6666666666667
61,Cooper,1959,17.3333333333333,23.5,28,21.75
61,Cooper,1960,16.75,23.25,27.6666666666667,22
61,Cooper,1961,17.6666666666667,23.4166666666667,27.6666666666667,21.75
61,Cooper,1962,17.8333333333333,24,28.0833333333333,20.5
61,Cooper,1963,17.1666666666667,23.3333333333333,27.75,21
61,Cooper,1964,16.25,23.9166666666667,26.8333333333333,21.8333333333333
61,Cooper,1965,17.6666666666667,23.5,27.4166666666667,20.8333333333333
61,Cooper,1966,16.75,21.9166666666667,27.1666666666667,20.9166666666667
61,Cooper,1967,17.25,22.6666666666667,26.4166666666667,21.1666666666667
61,Cooper,1968,16.0833333333333,23.3333333333333,27.6666666666667,21
61,Cooper,1969,15.8333333333333,23.1666666666667,27.6666666666667,20.3333333333333
61,Cooper,1970,15.6666666666667,23.4166666666667,27.8333333333333,21.3333333333333
61,Cooper,1971,16.75,22.5,27.6666666666667,21.8333333333333
61,Cooper,1972,17.75,22.1666666666667,26.8333333333333,21.6666666666667
61,Cooper,1973,17.5,23.1666666666667,27.75,22
61,Cooper,1974,19,22.6666666666667,27.4166666666667,20.75
61,Cooper,1975,18,23.75,27.5,22.1666666666667
61,Cooper,1976,17.3333333333333,23.4166666666667,26.75,19.8333333333333
61,Cooper,1977,15.0833333333333,23.6666666666667,27.9166666666667,21.5833333333333
61,Cooper,1978,16.0833333333333,22.75,27.5833333333333,21.75
61,Cooper,1979,16.3333333333333,22.25,27,20.8333333333333
61,Cooper,1980,16,22.4166666666667,27.6666666666667,20.8333333333333
61,Cooper,1981,15.5,22.6666666666667,27.4166666666667,20.4166666666667
61,Cooper,1982,16.8333333333333,23.5833333333333,27.5,21.5
61,Cooper,1983,16.9166666666667,22.6666666666667,28.1666666666667,21.5833333333333
61,Cooper,1984,16.9166666666667,22.4166666666667,26.9166666666667,21.8333333333333
61,Cooper,1985,17.4166666666667,22.9166666666667,27.25,21.75
61,Cooper,1986,17.0833333333333,22.75,27.4166666666667,23
61,Cooper,1987,17.1666666666667,22.8333333333333,28.3333333333333,20.4166666666667
61,Cooper,1988,17.0833333333333,22,27,20.0833333333333
61,Cooper,1989,18.25,22.75,27.4166666666667,20.3333333333333
61,Cooper,1990,17.8333333333333,23.4166666666667,28.1666666666667,22.25
61,Cooper,1991,18.25,23.75,27.6666666666667,21.3333333333333
61,Cooper,1992,17.1666666666667,22.1666666666667,27.5,21.1666666666667
61,Cooper,1993,17.6666666666667,22.4166666666667,28.0833333333333,21.75
61,Cooper,1994,16.5,23.4166666666667,26.6666666666667,21.6666666666667
61,Cooper,1995,16.9166666666667,23.1666666666667,27.4166666666667,21.1666666666667
61,Cooper,1996,15.9166666666667,22.3333333333333,27.0833333333333,20.0833333333333
61,Cooper,1997,18.4166666666667,22.4166666666667,27.3333333333333,21.0833333333333
61,Cooper,1998,16.0833333333333,22.9166666666667,27.5833333333333,22.75
61,Cooper,1999,17.75,22.4166666666667,27.6666666666667,21.4166666666667
61,Cooper,2000,17.4166666666667,23.3333333333333,27.3333333333333,21.1666666666667
61,Cooper,2001,16.5,22.6666666666667,27.4166666666667,22.0833333333333
61,Cooper,2002,17.0833333333333,23.5833333333333,27.6666666666667,21.4166666666667
61,Cooper,2003,16.9166666666667,23.75,26.8333333333333,21.8333333333333
61,Cooper,2004,16.9166666666667,22.9166666666667,27.25,21.75
61,Cooper,2005,17.1666666666667,21.9166666666667,28.0833333333333,21.75
61,Cooper,2006,15.9166666666667,22.9166666666667,27.8333333333333,21.75
61,Cooper,2007,17.1666666666667,22.5,27.9166666666667,22.3333333333333
61,Cooper,2008,17.75,22.75,27,20.75
61,Cooper,2009,16.5,23,27.4166666666667,22.0833333333333
61,Cooper,2010,15.5833333333333,23.1666666666667,28.25,21.4166666666667
62,Raritan,1800,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1801,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1802,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1803,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1804,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1805,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1806,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1807,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1808,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1809,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1810,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1811,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1812,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1813,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1814,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1815,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1816,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1817,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1818,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1819,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1820,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1821,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1822,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1823,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1824,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1825,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1826,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1827,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1828,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1829,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1830,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1831,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1832,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1833,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1834,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1835,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1836,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1837,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1838,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1839,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1840,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1841,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1842,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1843,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1844,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1845,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1846,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1847,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1848,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1849,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1850,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1851,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1852,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1853,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1854,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1855,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1856,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1857,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1858,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1859,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1860,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1861,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1862,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1863,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1864,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1865,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1866,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1867,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1868,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1869,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1870,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1871,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1872,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1873,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1874,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1875,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1876,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1877,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1878,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1879,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1880,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1881,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1882,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1883,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1884,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1885,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1886,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1887,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1888,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1889,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1890,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1891,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1892,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1893,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1894,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1895,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1896,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1897,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1898,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1899,2.36363636363636,10.2424242424242,18.7424242424242,10.0606060606061
62,Raritan,1900,2.5,10.8333333333333,19.5,11.6666666666667
62,Raritan,1901,2,9.16666666666667,19.6666666666667,9.83333333333333
62,Raritan,1902,1.66666666666667,10.5,18,11.5
62,Raritan,1903,3,11,18.3333333333333,10
62,Raritan,1904,1.16666666666667,10,18.8333333333333,8.83333333333333
62,Raritan,1905,0.833333333333333,10.5,18,9.33333333333333
62,Raritan,1906,2.83333333333333,10.5,19.5,9.83333333333333
62,Raritan,1907,2.5,8.66666666666667,18.3333333333333,9.33333333333333
62,Raritan,1908,2.83333333333333,10.6666666666667,19.3333333333333,10.8333333333333
62,Raritan,1909,3.83333333333333,10,17.8333333333333,9.66666666666667
62,Raritan,1910,2.83333333333333,10.8333333333333,18.8333333333333,9.83333333333333
62,Raritan,1911,2.83333333333333,10.1666666666667,19.1666666666667,10.8333333333333
62,Raritan,1912,2,10.3333333333333,18.8333333333333,10.8333333333333
62,Raritan,1913,4.5,10.8333333333333,18.8333333333333,11
62,Raritan,1914,3,10.5,18.6666666666667,10.5
62,Raritan,1915,3.16666666666667,10.1666666666667,18.6666666666667,10.5
62,Raritan,1916,2.66666666666667,9.16666666666667,18.5,10.5
62,Raritan,1917,2.5,9.16666666666667,18.5,9.5
62,Raritan,1918,1,10.5,18.6666666666667,11.5
62,Raritan,1919,4.16666666666667,10.5,17.8333333333333,10.5
62,Raritan,1920,1.16666666666667,9.83333333333333,18.8333333333333,11.1666666666667
62,Raritan,1921,4.5,12,19.5,11.1666666666667
62,Raritan,1922,3.16666666666667,10.8333333333333,19.6666666666667,10.5
62,Raritan,1923,2.66666666666667,9.66666666666667,19.1666666666667,10.5
62,Raritan,1924,3.16666666666667,10.1666666666667,18.5,9.83333333333333
62,Raritan,1925,3.83333333333333,11.5,19,9.66666666666667
62,Raritan,1926,2.33333333333333,9.5,18.5,10.3333333333333
62,Raritan,1927,3.16666666666667,9.83333333333333,18.1666666666667,11
62,Raritan,1928,3.33333333333333,10.1666666666667,18.8333333333333,10.5
62,Raritan,1929,3.5,10.8333333333333,18.8333333333333,10.1666666666667
62,Raritan,1930,4.16666666666667,10.8333333333333,19.6666666666667,10.8333333333333
62,Raritan,1931,2.83333333333333,10.1666666666667,19.6666666666667,11.8333333333333
62,Raritan,1932,4.83333333333333,10.5,18.5,10.8333333333333
62,Raritan,1933,4,10.8333333333333,18.8333333333333,10.3333333333333
62,Raritan,1934,2.5,10.3333333333333,19.3333333333333,11
62,Raritan,1935,2.66666666666667,9.66666666666667,19.3333333333333,11.1666666666667
62,Raritan,1936,2.33333333333333,10.3333333333333,19,10.5
62,Raritan,1937,4.16666666666667,10.6666666666667,20,9.83333333333333
62,Raritan,1938,4,10.8333333333333,19.1666666666667,11
62,Raritan,1939,3.66666666666667,10.8333333333333,20,10.8333333333333
62,Raritan,1940,1.66666666666667,9.5,18.5,9.83333333333333
62,Raritan,1941,2.66666666666667,10.1666666666667,18.1666666666667,10.6666666666667
62,Raritan,1942,2.83333333333333,11.3333333333333,20,11.1666666666667
62,Raritan,1943,3.33333333333333,9.83333333333333,18.8333333333333,11.5
62,Raritan,1944,4.66666666666667,10.6666666666667,18.5,10.5
62,Raritan,1945,3.83333333333333,10.3333333333333,18.5,10.8333333333333
62,Raritan,1946,2.33333333333333,10.1666666666667,18.5,12.3333333333333
62,Raritan,1947,3.83333333333333,9.83333333333333,19.6666666666667,12
62,Raritan,1948,2.33333333333333,9.83333333333333,18.3333333333333,10.8333333333333
62,Raritan,1949,4.66666666666667,11.6666666666667,19.5,11.6666666666667
62,Raritan,1950,5.5,10.1666666666667,18.1666666666667,11.6666666666667
62,Raritan,1951,4.16666666666667,11.1666666666667,18.8333333333333,10.8333333333333
62,Raritan,1952,4,10.6666666666667,19.3333333333333,10.8333333333333
62,Raritan,1953,4.5,11.1666666666667,18.6666666666667,11.5
62,Raritan,1954,4,10.8333333333333,18,10.6666666666667
62,Raritan,1955,3.33333333333333,10.5,19.3333333333333,10.6666666666667
62,Raritan,1956,2.83333333333333,9.5,18,10.8333333333333
62,Raritan,1957,3.5,11.3333333333333,18.3333333333333,10.5
62,Raritan,1958,2.66666666666667,10,18.1666666666667,9.16666666666667
62,Raritan,1959,1.83333333333333,10.5,18.8333333333333,11.1666666666667
62,Raritan,1960,3.66666666666667,12,18.8333333333333,10.3333333333333
62,Raritan,1961,2.33333333333333,9.66666666666667,18.8333333333333,10.3333333333333
62,Raritan,1962,2.66666666666667,11,18.1666666666667,9.66666666666667
62,Raritan,1963,1.83333333333333,10,17,10.1666666666667
62,Raritan,1964,2.5,10,17.8333333333333,9.83333333333333
62,Raritan,1965,2.5,9.66666666666667,18.1666666666667,9.5
62,Raritan,1966,2.66666666666667,10,18,9.83333333333333
62,Raritan,1967,2.83333333333333,8.83333333333333,18,9.5
62,Raritan,1968,2,10.5,18.5,9.33333333333333
62,Raritan,1969,1.33333333333333,10.3333333333333,18.8333333333333,10.1666666666667
62,Raritan,1970,1.66666666666667,10.3333333333333,18.5,10.8333333333333
62,Raritan,1971,2.33333333333333,9.5,18.8333333333333,11.3333333333333
62,Raritan,1972,4.33333333333333,9.5,17.8333333333333,10
62,Raritan,1973,3.83333333333333,10.8333333333333,19.5,10.6666666666667
62,Raritan,1974,4.33333333333333,11.5,18.8333333333333,10.3333333333333
62,Raritan,1975,4.33333333333333,11,18.8333333333333,11.3333333333333
62,Raritan,1976,3.66666666666667,11.5,18.1666666666667,8.66666666666667
62,Raritan,1977,1.66666666666667,10.5,18.5,10.3333333333333
62,Raritan,1978,2.16666666666667,9.5,18.3333333333333,10.5
62,Raritan,1979,3.16666666666667,10.8333333333333,18.1666666666667,10.5
62,Raritan,1980,3.16666666666667,10.6666666666667,18.3333333333333,9.83333333333333
62,Raritan,1981,2,10.5,17.8333333333333,9.5
62,Raritan,1982,2.16666666666667,9.66666666666667,17.8333333333333,10.8333333333333
