"basin_id","basin_name","year","winter_sst","spring_sst","summer_sst","fall_sst"
292,"Pas",1863,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1864,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1865,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1866,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1867,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1868,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1869,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1870,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1871,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1872,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1873,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1874,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1875,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1876,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1877,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1878,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1879,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1880,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1881,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1882,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1883,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1884,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1885,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1886,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1887,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1888,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1889,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1890,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1891,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1892,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1893,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1894,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1895,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1896,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1897,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1898,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1899,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1900,10.8,14.0333333333333,19.3333333333333,14.2333333333333
292,"Pas",1901,10.6666666666667,14.5,19.1666666666667,13.6666666666667
292,"Pas",1902,10.3333333333333,13.3333333333333,19.1666666666667,14
292,"Pas",1903,11,13.5,19,14.5
292,"Pas",1904,11.1666666666667,14.5,20.3333333333333,14.8333333333333
292,"Pas",1905,11.1666666666667,14.6666666666667,19.6666666666667,13
292,"Pas",1906,10.6666666666667,14,20,14.3333333333333
292,"Pas",1907,10.3333333333333,14,19.3333333333333,14.1666666666667
292,"Pas",1908,11,14.1666666666667,18.8333333333333,15.5
292,"Pas",1909,10.6666666666667,14.1666666666667,18.6666666666667,14.3333333333333
292,"Pas",1910,11,13.5,19.1666666666667,14
292,"Pas",1911,10.6666666666667,14,21,14.3333333333333
292,"Pas",1912,11.3333333333333,14.6666666666667,18,13.8333333333333
292,"Pas",1913,11.1666666666667,14,19,14.5
292,"Pas",1914,11,14.3333333333333,19.3333333333333,14.1666666666667
292,"Pas",1915,10.5,14.6666666666667,19.1666666666667,14.3333333333333
292,"Pas",1916,11,14.6666666666667,19,14.3333333333333
292,"Pas",1917,11,14.6666666666667,20.3333333333333,15.1666666666667
292,"Pas",1918,11,14.8333333333333,19.8333333333333,14.8333333333333
292,"Pas",1919,11.3333333333333,14.3333333333333,19.3333333333333,13.6666666666667
292,"Pas",1920,11,14.8333333333333,19.1666666666667,14.5
292,"Pas",1921,11.3333333333333,14.6666666666667,20.5,15.6666666666667
292,"Pas",1922,11.5,14.5,19,13.8333333333333
292,"Pas",1923,11,14,19.5,14.1666666666667
292,"Pas",1924,10.6666666666667,14.5,19.3333333333333,15
292,"Pas",1925,11,13.8333333333333,18.8333333333333,14.1666666666667
292,"Pas",1926,11.8333333333333,14.1666666666667,20.1666666666667,14.6666666666667
292,"Pas",1927,11,15.1666666666667,20,14.6666666666667
292,"Pas",1928,11.3333333333333,14.1666666666667,20.5,15
292,"Pas",1929,11.3333333333333,14.8333333333333,20.5,15.1666666666667
292,"Pas",1930,11.3333333333333,14.6666666666667,19.8333333333333,15.3333333333333
292,"Pas",1931,11.3333333333333,15,19.1666666666667,13.6666666666667
292,"Pas",1932,10.6666666666667,14.3333333333333,20.1666666666667,14.8333333333333
292,"Pas",1933,11.1666666666667,15,20.6666666666667,14.8333333333333
292,"Pas",1934,10.3333333333333,14.6666666666667,19.6666666666667,14.6666666666667
292,"Pas",1935,10.6666666666667,13.8333333333333,19.5,14.3333333333333
292,"Pas",1936,11.1666666666667,14.3333333333333,19.3333333333333,13.8333333333333
292,"Pas",1937,11,14.8333333333333,19.6666666666667,14
292,"Pas",1938,11.3333333333333,14.3333333333333,19.5,15.1666666666667
292,"Pas",1939,11.5,14.5,19.5,13.8333333333333
292,"Pas",1940,11,14.8333333333333,19.1666666666667,14
292,"Pas",1941,10.3333333333333,13.5,19.1666666666667,13.5
292,"Pas",1942,10.3333333333333,15.1666666666667,20,14.3333333333333
292,"Pas",1943,11,15.3333333333333,20.1666666666667,14.3333333333333
292,"Pas",1944,10.3333333333333,14.8333333333333,20.3333333333333,14.3333333333333
292,"Pas",1945,10.5,15.3333333333333,19.6666666666667,14.5
292,"Pas",1946,11.6666666666667,15,19.5,14.5
292,"Pas",1947,10.6666666666667,15.1666666666667,21,15.1666666666667
292,"Pas",1948,11.5,15.3333333333333,19.5,15.6666666666667
292,"Pas",1949,12,15.3333333333333,20.5,16.1666666666667
292,"Pas",1950,12.1666666666667,15.1666666666667,20.1666666666667,15.1666666666667
292,"Pas",1951,11.1666666666667,13.8333333333333,19.3333333333333,14.3333333333333
292,"Pas",1952,11,15.5,19.6666666666667,14.6666666666667
292,"Pas",1953,11,14.5,20,15
292,"Pas",1954,11.3333333333333,14.1666666666667,18.6666666666667,16
292,"Pas",1955,12.1666666666667,15.1666666666667,20.3333333333333,14.6666666666667
292,"Pas",1956,11.3333333333333,13.6666666666667,18.6666666666667,14.8333333333333
292,"Pas",1957,11.5,15,19.6666666666667,15
292,"Pas",1958,11.1666666666667,14.6666666666667,19.1666666666667,15.5
292,"Pas",1959,11.8333333333333,15,19.8333333333333,14.5
292,"Pas",1960,11,15.3333333333333,19.5,14.6666666666667
292,"Pas",1961,11.5,15.5,19.8333333333333,15.5
292,"Pas",1962,11.6666666666667,14.1666666666667,19.8333333333333,15
292,"Pas",1963,11,14.5,19.5,15.3333333333333
292,"Pas",1964,12,15.1666666666667,19.8333333333333,15
292,"Pas",1965,11,14.6666666666667,19.1666666666667,14.8333333333333
292,"Pas",1966,12,14.8333333333333,19.1666666666667,15
292,"Pas",1967,11.6666666666667,14.1666666666667,19.8333333333333,15.3333333333333
292,"Pas",1968,11.3333333333333,14,19.3333333333333,15.6666666666667
292,"Pas",1969,11.8333333333333,14,19.1666666666667,15
292,"Pas",1970,11.3333333333333,14.6666666666667,20.3333333333333,15.3333333333333
292,"Pas",1971,11.1666666666667,14,19.8333333333333,15
292,"Pas",1972,11,13.6666666666667,18,13.8333333333333
292,"Pas",1973,11.1666666666667,14.3333333333333,20,15
292,"Pas",1974,11.3333333333333,14.1666666666667,18.8333333333333,14.3333333333333
292,"Pas",1975,11.6666666666667,13.8333333333333,19.8333333333333,14.1666666666667
292,"Pas",1976,11,14.5,19.3333333333333,14.1666666666667
292,"Pas",1977,11,14,18,14.6666666666667
292,"Pas",1978,11.5,14.1666666666667,18.3333333333333,14.5
292,"Pas",1979,11.5,13.8333333333333,18.6666666666667,15
292,"Pas",1980,11.3333333333333,13.6666666666667,19.3333333333333,15
292,"Pas",1981,11.1666666666667,14.1666666666667,18.8333333333333,15
292,"Pas",1982,12,15,19.3333333333333,14.8333333333333
292,"Pas",1983,11.6666666666667,14.1666666666667,19.8333333333333,15.3333333333333
292,"Pas",1984,11.3333333333333,13.3333333333333,19,14.8333333333333
292,"Pas",1985,11.1666666666667,14,19.5,15.3333333333333
292,"Pas",1986,11.1666666666667,13.5,19,15.1666666666667
292,"Pas",1987,11,14,19.6666666666667,15
292,"Pas",1988,11.6666666666667,15,19.3333333333333,15.3333333333333
292,"Pas",1989,12,15.1666666666667,20,14.1666666666667
292,"Pas",1990,12.6666666666667,15.3333333333333,19.8333333333333,15
292,"Pas",1991,11.6666666666667,14,20.1666666666667,14.8333333333333
292,"Pas",1992,11.5,14.6666666666667,19.8333333333333,14.8333333333333
292,"Pas",1993,12.1666666666667,15.1666666666667,19,14.1666666666667
292,"Pas",1994,11.8333333333333,14.6666666666667,20.5,15.3333333333333
292,"Pas",1995,12.1666666666667,14.8333333333333,20,15.6666666666667
292,"Pas",1996,12.1666666666667,15,19,14.6666666666667
292,"Pas",1997,12.3333333333333,15.1666666666667,20.3333333333333,16.3333333333333
292,"Pas",1998,13,15.3333333333333,20,14.8333333333333
292,"Pas",1999,12,15.3333333333333,21,15.5
292,"Pas",2000,12,15,20.3333333333333,15.3333333333333
292,"Pas",2001,12,15.3333333333333,19.6666666666667,15.3333333333333
292,"Pas",2002,12,14.8333333333333,19.1666666666667,15.1666666666667
292,"Pas",2003,12.1666666666667,15.8333333333333,21.5,15.3333333333333
292,"Pas",2004,12,14.8333333333333,21,15.5
292,"Pas",2005,11.8333333333333,15.5,20.8333333333333,15.6666666666667
292,"Pas",2006,11.8333333333333,15.6666666666667,21.5,16.8333333333333
292,"Pas",2007,13,15.8333333333333,19.1666666666667,14.6666666666667
292,"Pas",2008,12.1666666666667,15.6666666666667,20.3333333333333,15
292,"Pas",2009,11.8333333333333,15.1666666666667,20.6666666666667,15.3333333333333
292,"Pas",2010,11.8333333333333,15.3333333333333,20.3333333333333,15
293,"Nansa",1801,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1802,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1803,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1804,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1805,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1806,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1807,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1808,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1809,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1810,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1811,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1812,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1813,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1814,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1815,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1816,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1817,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1818,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1819,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1820,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1821,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1822,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1823,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1824,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1825,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1826,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1827,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1828,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1829,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1830,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1831,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1832,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1833,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1834,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1835,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1836,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1837,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1838,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1839,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1840,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1841,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1842,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1843,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1844,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1845,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1846,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1847,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1848,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1849,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1850,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1851,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1852,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1853,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1854,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1855,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1856,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1857,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1858,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1859,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1860,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1861,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1862,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1863,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1864,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1865,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1866,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1867,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1868,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1869,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1870,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1871,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1872,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1873,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1874,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1875,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1876,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1877,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1878,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1879,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1880,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1881,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1882,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1883,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1884,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1885,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1886,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1887,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1888,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1889,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1890,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1891,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1892,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1893,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1894,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1895,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1896,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1897,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1898,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1899,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1900,10.65,13.7333333333333,18.8333333333333,13.9666666666667
293,"Nansa",1901,10.5,14.3333333333333,18.6666666666667,13.3333333333333
293,"Nansa",1902,10.3333333333333,13,18.6666666666667,14
293,"Nansa",1903,11,13.1666666666667,18.5,14
293,"Nansa",1904,10.6666666666667,14.1666666666667,19.8333333333333,14.3333333333333
293,"Nansa",1905,11,14.3333333333333,19,12.5
293,"Nansa",1906,10.6666666666667,13.6666666666667,19.5,14.1666666666667
293,"Nansa",1907,10.3333333333333,13.6666666666667,18.8333333333333,13.8333333333333
293,"Nansa",1908,10.6666666666667,13.8333333333333,18.3333333333333,15.1666666666667
293,"Nansa",1909,10.5,13.8333333333333,18.3333333333333,14.3333333333333
293,"Nansa",1910,10.8333333333333,13.3333333333333,18.6666666666667,14
293,"Nansa",1911,10.5,13.6666666666667,20.5,14.1666666666667
293,"Nansa",1912,11,14.3333333333333,17.5,13.5
293,"Nansa",1913,11,13.5,18.5,14.1666666666667
293,"Nansa",1914,11,14,19,13.6666666666667
293,"Nansa",1915,10.3333333333333,14.3333333333333,18.6666666666667,14
293,"Nansa",1916,11,14.1666666666667,18.6666666666667,14.1666666666667
293,"Nansa",1917,10.6666666666667,14.6666666666667,20,15
293,"Nansa",1918,10.8333333333333,14.3333333333333,19.3333333333333,14.5
293,"Nansa",1919,11.1666666666667,13.8333333333333,18.8333333333333,13.5
293,"Nansa",1920,11,14.6666666666667,18.6666666666667,14
293,"Nansa",1921,11.1666666666667,14.3333333333333,20,15.3333333333333
293,"Nansa",1922,11.3333333333333,14,18.5,13.6666666666667
293,"Nansa",1923,10.8333333333333,13.8333333333333,19.1666666666667,13.8333333333333
293,"Nansa",1924,10.6666666666667,14.3333333333333,19,14.6666666666667
293,"Nansa",1925,10.6666666666667,13.5,18.3333333333333,14
293,"Nansa",1926,11.3333333333333,14,19.6666666666667,14.3333333333333
293,"Nansa",1927,11,14.8333333333333,19.5,14.5
293,"Nansa",1928,11.1666666666667,13.6666666666667,19.8333333333333,14.6666666666667
