"","NOM","ID","Long","Lat","Year","Winter","Spring","summer","Autumn"
"290","Vire",178,-1.25,49.25,2003,6.13333333333333,13.2666666666667,17.8333333333333,10.8333333333333
"291","Weser",183,8.75,53.25,2003,3.1,13.2333333333333,16.8333333333333,8.13333333333333
"292","Yser",187,2.75,51.25,2003,4.56666666666667,13.0333333333333,17.3,9.16666666666667
"293","Aa",1,2.25,50.75,2004,3.73333333333333,11.6666666666667,15.5666666666667,9.2
"294","Adour",3,-0.75,43.75,2004,8.03333333333333,15.0333333333333,20.0333333333333,12.5666666666667
"295","Ason",289,-3.25,43.25,2004,7.1,12.3333333333333,17.6333333333333,11.4
"296","Aulne",14,-4.25,48.25,2004,7.06666666666667,11.5333333333333,15.0333333333333,10.9666666666667
"297","Authie",15,1.75,50.25,2004,4.43333333333333,12.2666666666667,16.2333333333333,10.0333333333333
"298","Auzance",16,-1.75,46.75,2004,7.1,13.8333333333333,17.8,11.6333333333333
"299","Bidassoa",284,-1.75,43.25,2004,6.53333333333333,12.7666666666667,17.9666666666667,11.5666666666667
"300","Blavet",23,-3.25,47.75,2004,7.33333333333333,12.5,16.1333333333333,11.5333333333333
"301","Bresle",25,1.25,50.25,2004,4.63333333333333,12.7333333333333,16.5333333333333,9.96666666666667
"302","Canche",29,1.75,50.25,2004,4.43333333333333,12.2666666666667,16.2333333333333,10.0333333333333
"303","Charente",32,-0.75,45.75,2004,7.03333333333333,14.5,18.7333333333333,11.8
"304","Couesnon",36,-1.25,48.75,2004,5.93333333333333,12.2333333333333,16.5333333333333,10.5333333333333
"305","Deva_Cares",279,-2.25,43.25,2004,8.03333333333333,13.4333333333333,18.4,12.6333333333333
"306","Dives",41,-0.25,49.25,2004,5.56666666666667,12.1666666666667,16.4666666666667,10.5
"307","Douro",45,-8.25,41.25,2004,8.06666666666667,14.7333333333333,19.9,12.5
"308","Douve",46,-1.25,49.25,2004,6.3,12.1333333333333,16.5,11
"309","Drammens",47,10.25,59.75,2004,-4,9.9,13.9333333333333,2.83333333333333
"310","Eider",331,7.25,53.25,2004,1.56666666666667,11.9,15.4,7.86666666666667
"311","Elbe",51,9.5,53.75,2004,1.08333333333333,12.4666666666667,16.0833333333333,7.3
"312","Elorn",52,-4.25,48.25,2004,7.06666666666667,11.5333333333333,15.0333333333333,10.9666666666667
"313","Ems",53,7.25,53.25,2004,1.56666666666667,11.9,15.4,7.86666666666667
"314","Eo",290,-7.25,43.75,2004,8.36666666666667,13.3,18.2666666666667,12.3666666666667
"315","Escaut",55,4.25,51.25,2004,3.16666666666667,12.6666666666667,16.4,9.06666666666667
"316","Esva",281,-6.25,43.75,2004,8.2,13.3,17.7333333333333,12.1
"317","Garonne",60,-0.75,45.25,2004,7.33333333333333,14.7,18.9666666666667,11.8333333333333
"318","Glomma",62,11.25,59.75,2004,-3.63333333333333,9.93333333333333,14.1,2.6
"319","Guadalquivir",67,-6.25,37.25,2004,11.1666666666667,19.9666666666667,25.7,17.0666666666667
"320","Guadiana",68,-7.25,37.25,2004,11.6333333333333,19.5666666666667,24.3666666666667,17.4
"321","Lagen",82,10,59.25,2004,-3.41666666666667,9.9,14.1833333333333,3.6
"322","Landro",315,-7.75,43.75,2004,8.66666666666667,13.0666666666667,17.7333333333333,12.6666666666667
"323","Lay",84,-1.25,46.25,2004,7.13333333333333,14.2666666666667,18.5666666666667,11.8666666666667
"324","Leff",85,-3.25,48.75,2004,7.03333333333333,12,15.5333333333333,11.3333333333333
"325","Leguer",86,-3.25,48.75,2004,7.03333333333333,12,15.5333333333333,11.3333333333333
"326","Lerez",314,-8.75,42.25,2004,9.23333333333333,14.9333333333333,19.8666666666667,13.2333333333333
"327","Leyre",87,-0.75,44.75,2004,7.43333333333333,14.7333333333333,19.1,12
"328","Lima",88,-8.75,41.75,2004,9.3,15.1666666666667,19.9333333333333,13.4333333333333
"329","Loire",89,-1.75,47.25,2004,6.6,13.4333333333333,17.4,11.0666666666667
"330","Mandeo",313,-8.25,43.25,2004,8.6,13.6333333333333,18.5333333333333,12.6
"331","Masma",312,-7.25,43.75,2004,8.36666666666667,13.3,18.2666666666667,12.3666666666667
"332","Meuse",96,5.5,51.75,2004,2.81666666666667,12.2666666666667,15.4,8.8
"333","Minho",98,-8.25,42.25,2004,6.9,13.4666666666667,19.0666666666667,11.0666666666667
"334","Mondego",100,-8.25,41.25,2004,8.06666666666667,14.7333333333333,19.9,12.5
"335","Nalon_Narcea",278,-6.25,43.75,2004,8.2,13.3,17.7333333333333,12.1
"336","Nansa",292,-4.25,43.25,2004,6.1,11.9666666666667,17.1666666666667,10.4333333333333
"337","Navia",103,-6.25,43.25,2004,4.2,10.6666666666667,16.0333333333333,8.26666666666667
"338","Nervion",286,-3.25,43.25,2004,7.1,12.3333333333333,17.6333333333333,11.4
"339","Nivelle",110,-1.75,43.25,2004,6.53333333333333,12.7666666666667,17.9666666666667,11.5666666666667
"340","Odet",112,-4.25,48.25,2004,7.06666666666667,11.5333333333333,15.0333333333333,10.9666666666667
"341","Oria",285,-2.25,43.25,2004,8.03333333333333,13.4333333333333,18.4,12.6333333333333
"342","Orne",116,-0.25,49.25,2004,5.56666666666667,12.1666666666667,16.4666666666667,10.5
"343","Otra",117,7.75,58.25,2004,-2,9.6,13.6666666666667,4.43333333333333
"344","Pas",291,-3.75,43.25,2004,6.63333333333333,12.2,17.4666666666667,11.1
"345","Rance",124,-1.75,48.75,2004,6.7,12.8666666666667,16.9,11.3333333333333
"346","Rhine",125,5.5,51.75,2004,2.81666666666667,12.2666666666667,15.4,8.8
"347","Sado",128,-8.75,38.25,2004,11.6,18.5666666666667,22.8333333333333,16.5333333333333
"348","Scorff",133,-3.25,47.75,2004,7.33333333333333,12.5,16.1333333333333,11.5333333333333
"349","Seine",136,0.75,49.25,2004,4.76666666666667,12.4333333333333,16.5,10.1666666666667
"350","Sella",280,-5.25,43.25,2004,4.53333333333333,10.9,16.3333333333333,8.53333333333333
"351","Selune",137,-1.25,48.75,2004,5.93333333333333,12.2333333333333,16.5333333333333,10.5333333333333
"352","Seudre",138,-0.75,45.75,2004,7.03333333333333,14.5,18.7333333333333,11.8
"353","Sevre_Niortaise",140,-1.25,46.25,2004,7.13333333333333,14.2666666666667,18.5666666666667,11.8666666666667
"354","Sienne",319,-1.75,48.75,2004,6.7,12.8666666666667,16.9,11.3333333333333
"355","Somme",146,1.75,50.25,2004,4.43333333333333,12.2666666666667,16.2333333333333,10.0333333333333
"356","Tagus",151,-8.75,39.25,2004,10.9,17.7666666666667,22.6,15.8
"357","Touques",162,0.75,49.25,2004,4.76666666666667,12.4333333333333,16.5,10.1666666666667
"358","Trieux",165,-3.25,48.75,2004,7.03333333333333,12,15.5333333333333,11.3333333333333
"359","Ulla",288,-8.75,42.75,2004,8.8,14.2,19.0666666666667,12.6333333333333
"360","Urumea",282,-1.75,43.25,2004,6.53333333333333,12.7666666666667,17.9666666666667,11.5666666666667
"361","Vida",173,8.75,54.75,2004,0.633333333333333,11.8666666666667,15.2,6.83333333333333
"362","Vilaine",176,-2.25,47.75,2004,6.46666666666667,12.6333333333333,16.5,10.8333333333333
"363","Vire",178,-1.25,49.25,2004,6.3,12.1333333333333,16.5,11
"364","Weser",183,8.75,53.25,2004,1.03333333333333,12.2333333333333,15.9,7.36666666666667
"365","Yser",187,2.75,51.25,2004,3.93333333333333,12.4333333333333,16.2,9.33333333333333
"366","Aa",1,2.25,50.75,2005,2.86666666666667,11.5666666666667,17.4333333333333,8.2
"367","Adour",3,-0.75,43.75,2005,8.8,16.2666666666667,22.0666666666667,11.1666666666667
"368","Ason",289,-3.25,43.25,2005,7.6,13.9,19.5666666666667,10.4666666666667
"369","Aulne",14,-4.25,48.25,2005,5.76666666666667,12.2666666666667,17.6,10.2
"370","Authie",15,1.75,50.25,2005,3.7,12.3,18.1333333333333,8.9
"371","Auzance",16,-1.75,46.75,2005,6.7,14.7,20.6333333333333,10.5
"372","Bidassoa",284,-1.75,43.25,2005,7.3,14.3333333333333,19.7,10.3333333333333
"373","Blavet",23,-3.25,47.75,2005,6.2,13.3,18.8,10.6
"374","Bresle",25,1.25,50.25,2005,3.86666666666667,12.8333333333333,18.4666666666667,8.7
"375","Canche",29,1.75,50.25,2005,3.7,12.3,18.1333333333333,8.9
"376","Charente",32,-0.75,45.75,2005,7.2,15.6,21.4666666666667,10.5666666666667
"377","Couesnon",36,-1.25,48.75,2005,5,12.8333333333333,19.3,9.56666666666667
"378","Deva_Cares",279,-2.25,43.25,2005,8.66666666666667,14.8666666666667,20.3333333333333,11.3666666666667
"379","Dives",41,-0.25,49.25,2005,4.8,12.7333333333333,19.0333333333333,9.56666666666667
"380","Douro",45,-8.25,41.25,2005,9.3,16.3333333333333,21.0666666666667,12.2
"381","Douve",46,-1.25,49.25,2005,5.23333333333333,12.7,19.2,10.1333333333333
"382","Drammens",47,10.25,59.75,2005,-3.43333333333333,8.43333333333333,17.0666666666667,1.53333333333333
"383","Eider",331,7.25,53.25,2005,0.5,10.8333333333333,17.6,7.2
"384","Elbe",51,9.5,53.75,2005,0.266666666666667,11.0166666666667,18.4166666666667,6.43333333333333
"385","Elorn",52,-4.25,48.25,2005,5.76666666666667,12.2666666666667,17.6,10.2
"386","Ems",53,7.25,53.25,2005,0.5,10.8333333333333,17.6,7.2
"387","Eo",290,-7.25,43.75,2005,9.1,14.6666666666667,19.8333333333333,11.9333333333333
"388","Escaut",55,4.25,51.25,2005,2.56666666666667,12.0333333333333,18.4,8.13333333333333
"389","Esva",281,-6.25,43.75,2005,9.06666666666667,14.9,19.5,11.8666666666667
"390","Garonne",60,-0.75,45.25,2005,7.6,15.8666666666667,21.5666666666667,10.6
"391","Glomma",62,11.25,59.75,2005,-3.56666666666667,8.5,17.2333333333333,1.23333333333333
"392","Guadalquivir",67,-6.25,37.25,2005,13.4333333333333,22.1,26.4666666666667,16.7666666666667
"393","Guadiana",68,-7.25,37.25,2005,13.7333333333333,21.4666666666667,25.2,17.1333333333333
"394","Lagen",82,10,59.25,2005,-2.56666666666667,8.55,17.35,2.53333333333333
"395","Landro",315,-7.75,43.75,2005,9.43333333333333,14.4,19.1666666666667,12.3
"396","Lay",84,-1.25,46.25,2005,7.03333333333333,15.3,21.4333333333333,10.7666666666667
"397","Leff",85,-3.25,48.75,2005,5.73333333333333,12.5666666666667,18.1333333333333,10.5
"398","Leguer",86,-3.25,48.75,2005,5.73333333333333,12.5666666666667,18.1333333333333,10.5
"399","Lerez",314,-8.75,42.25,2005,10.2666666666667,16.3,21.0666666666667,12.8666666666667
"400","Leyre",87,-0.75,44.75,2005,7.86666666666667,16.0333333333333,21.5,10.6333333333333
"401","Lima",88,-8.75,41.75,2005,10.3666666666667,16.6666666666667,21.0333333333333,13.1333333333333
"402","Loire",89,-1.75,47.25,2005,6.03333333333333,14.2333333333333,20.3666666666667,10
"403","Mandeo",313,-8.25,43.25,2005,9.46666666666667,15.0333333333333,19.8,12.2666666666667
"404","Masma",312,-7.25,43.75,2005,9.1,14.6666666666667,19.8333333333333,11.9333333333333
"405","Meuse",96,5.5,51.75,2005,1.78333333333333,11.6666666666667,17.5333333333333,7.7
"406","Minho",98,-8.25,42.25,2005,8,14.9,20.2666666666667,10.7333333333333
"407","Mondego",100,-8.25,41.25,2005,9.3,16.3333333333333,21.0666666666667,12.2
"408","Nalon_Narcea",278,-6.25,43.75,2005,9.06666666666667,14.9,19.5,11.8666666666667
"409","Nansa",292,-4.25,43.25,2005,6.96666666666667,13.6333333333333,19.1666666666667,9.8
"410","Navia",103,-6.25,43.25,2005,5.33333333333333,12.4,17.8666666666667,8.16666666666667
"411","Nervion",286,-3.25,43.25,2005,7.6,13.9,19.5666666666667,10.4666666666667
"412","Nivelle",110,-1.75,43.25,2005,7.3,14.3333333333333,19.7,10.3333333333333
"413","Odet",112,-4.25,48.25,2005,5.76666666666667,12.2666666666667,17.6,10.2
"414","Oria",285,-2.25,43.25,2005,8.66666666666667,14.8666666666667,20.3333333333333,11.3666666666667
"415","Orne",116,-0.25,49.25,2005,4.8,12.7333333333333,19.0333333333333,9.56666666666667
"416","Otra",117,7.75,58.25,2005,-2.13333333333333,8.3,16.3333333333333,3.7
"417","Pas",291,-3.75,43.25,2005,7.33333333333333,13.7666666666667,19.3666666666667,10.2
"418","Rance",124,-1.75,48.75,2005,5.66666666666667,13.4666666666667,19.6666666666667,10.4333333333333
"419","Rhine",125,5.5,51.75,2005,1.78333333333333,11.6666666666667,17.5333333333333,7.7
"420","Sado",128,-8.75,38.25,2005,13.2333333333333,20.1333333333333,23.9,16.3666666666667
"421","Scorff",133,-3.25,47.75,2005,6.2,13.3,18.8,10.6
"422","Seine",136,0.75,49.25,2005,4.3,12.8666666666667,18.6,8.96666666666667
"423","Sella",280,-5.25,43.25,2005,5.63333333333333,12.7333333333333,18.4,8.46666666666667
"424","Selune",137,-1.25,48.75,2005,5,12.8333333333333,19.3,9.56666666666667
"425","Seudre",138,-0.75,45.75,2005,7.2,15.6,21.4666666666667,10.5666666666667
"426","Sevre_Niortaise",140,-1.25,46.25,2005,7.03333333333333,15.3,21.4333333333333,10.7666666666667
"427","Sienne",319,-1.75,48.75,2005,5.66666666666667,13.4666666666667,19.6666666666667,10.4333333333333
"428","Somme",146,1.75,50.25,2005,3.7,12.3,18.1333333333333,8.9
"429","Tagus",151,-8.75,39.25,2005,12.4,19.3,23.6666666666667,15.6666666666667
"430","Touques",162,0.75,49.25,2005,4.3,12.8666666666667,18.6,8.96666666666667
"431","Trieux",165,-3.25,48.75,2005,5.73333333333333,12.5666666666667,18.1333333333333,10.5
"432","Ulla",288,-8.75,42.75,2005,9.8,15.6666666666667,20.3333333333333,12.3333333333333
"433","Urumea",282,-1.75,43.25,2005,7.3,14.3333333333333,19.7,10.3333333333333
"434","Vida",173,8.75,54.75,2005,5.55111512312578e-17,10,17.9,6.2
"435","Vilaine",176,-2.25,47.75,2005,5.6,13.4333333333333,19.3333333333333,9.83333333333333
"436","Vire",178,-1.25,49.25,2005,5.23333333333333,12.7,19.2,10.1333333333333
"437","Weser",183,8.75,53.25,2005,0.233333333333333,10.9333333333333,18.1,6.63333333333333
"438","Yser",187,2.75,51.25,2005,3.03333333333333,12,17.7666666666667,8.46666666666667
"439","Aa",1,2.25,50.75,2006,3,10.8333333333333,15.9666666666667,7.66666666666667
"440","Adour",3,-0.75,43.75,2006,7.3,15.1,20.5333333333333,10.3
"441","Ason",289,-3.25,43.25,2006,6.23333333333333,12.6666666666667,18.0666666666667,9.86666666666667
"442","Aulne",14,-4.25,48.25,2006,5.7,11.2333333333333,15.5,9.83333333333333
"443","Authie",15,1.75,50.25,2006,3.73333333333333,11.5333333333333,16.6333333333333,8.3
"444","Auzance",16,-1.75,46.75,2006,6.03333333333333,13.8333333333333,18.3333333333333,10
"445","Bidassoa",284,-1.75,43.25,2006,5.93333333333333,12.7333333333333,18.5333333333333,9.46666666666667
"446","Blavet",23,-3.25,47.75,2006,5.96666666666667,12.2666666666667,16.6333333333333,10.2
"447","Bresle",25,1.25,50.25,2006,3.93333333333333,12.1,16.8,8.1
"448","Canche",29,1.75,50.25,2006,3.73333333333333,11.5333333333333,16.6333333333333,8.3
"449","Charente",32,-0.75,45.75,2006,6.13333333333333,14.5666666666667,19.3333333333333,9.93333333333333
"450","Couesnon",36,-1.25,48.75,2006,4.7,12.3,17.1666666666667,8.93333333333333
"451","Deva_Cares",279,-2.25,43.25,2006,7.3,13.6333333333333,18.8666666666667,10.7666666666667
"452","Dives",41,-0.25,49.25,2006,4.6,12.2666666666667,17.2,8.9
"453","Douro",45,-8.25,41.25,2006,8.4,15.3666666666667,19.6333333333333,10.7333333333333
"454","Douve",46,-1.25,49.25,2006,5.2,12.2666666666667,17.1,9.43333333333333
"455","Drammens",47,10.25,59.75,2006,-5.26666666666667,9.6,13.9,2.33333333333333
"456","Eider",331,7.25,53.25,2006,0.433333333333334,10.8,15.6333333333333,6.96666666666667
"457","Elbe",51,9.5,53.75,2006,0.0166666666666671,11.0833333333333,15.65,6.23333333333333
"458","Elorn",52,-4.25,48.25,2006,5.7,11.2333333333333,15.5,9.83333333333333
"459","Ems",53,7.25,53.25,2006,0.433333333333334,10.8,15.6333333333333,6.96666666666667
"460","Eo",290,-7.25,43.75,2006,8.4,13.5333333333333,18.3,11.0666666666667
"461","Escaut",55,4.25,51.25,2006,2.43333333333333,11.6,16.7666666666667,7.86666666666667
"462","Esva",281,-6.25,43.75,2006,8.26666666666667,13.5,17.7,10.9666666666667
"463","Garonne",60,-0.75,45.25,2006,6.43333333333333,14.7,19.5666666666667,9.93333333333333
"464","Glomma",62,11.25,59.75,2006,-5.2,9.56666666666667,13.9,1.9
"465","Guadalquivir",67,-6.25,37.25,2006,11.5666666666667,19.5666666666667,24.9,14.4333333333333
"466","Guadiana",68,-7.25,37.25,2006,12.1333333333333,19.7,23.8,14.9
"467","Lagen",82,10,59.25,2006,-4.41666666666667,9.65,14.0833333333333,2.91666666666667
"468","Landro",315,-7.75,43.75,2006,8.76666666666667,13.4666666666667,17.7,11.4
"469","Lay",84,-1.25,46.25,2006,6.16666666666667,14.4,19.1666666666667,10.1666666666667
"470","Leff",85,-3.25,48.75,2006,5.66666666666667,11.7333333333333,16.0333333333333,10.0666666666667
"471","Leguer",86,-3.25,48.75,2006,5.66666666666667,11.7333333333333,16.0333333333333,10.0666666666667
"472","Lerez",314,-8.75,42.25,2006,9.56666666666667,15.3,19.7666666666667,11.8
"473","Leyre",87,-0.75,44.75,2006,6.53333333333333,14.8,19.6666666666667,9.9
"474","Lima",88,-8.75,41.75,2006,9.63333333333333,15.6666666666667,19.7666666666667,11.9
"475","Loire",89,-1.75,47.25,2006,5.43333333333333,13.4,18.0333333333333,9.53333333333333
"476","Mandeo",313,-8.25,43.25,2006,8.86666666666667,13.9666666666667,18.5666666666667,11.3
"477","Masma",312,-7.25,43.75,2006,8.4,13.5333333333333,18.3,11.0666666666667
"478","Meuse",96,5.5,51.75,2006,1.93333333333333,10.8833333333333,15.9333333333333,7.46666666666667
"479","Minho",98,-8.25,42.25,2006,7.23333333333333,13.9333333333333,18.9666666666667,9.56666666666667
"480","Mondego",100,-8.25,41.25,2006,8.4,15.3666666666667,19.6333333333333,10.7333333333333
"481","Nalon_Narcea",278,-6.25,43.75,2006,8.26666666666667,13.5,17.7,10.9666666666667
"482","Nansa",292,-4.25,43.25,2006,5.8,12.2666666666667,17.3666666666667,9.06666666666667
"483","Navia",103,-6.25,43.25,2006,4.43333333333333,11,15.9333333333333,7.2
"484","Nervion",286,-3.25,43.25,2006,6.23333333333333,12.6666666666667,18.0666666666667,9.86666666666667
"485","Nivelle",110,-1.75,43.25,2006,5.93333333333333,12.7333333333333,18.5333333333333,9.46666666666667
"486","Odet",112,-4.25,48.25,2006,5.7,11.2333333333333,15.5,9.83333333333333
"487","Oria",285,-2.25,43.25,2006,7.3,13.6333333333333,18.8666666666667,10.7666666666667
"488","Orne",116,-0.25,49.25,2006,4.6,12.2666666666667,17.2,8.9
"489","Otra",117,7.75,58.25,2006,-2.73333333333333,8.8,13.7333333333333,4.26666666666667
"490","Pas",291,-3.75,43.25,2006,6.03333333333333,12.5,17.7666666666667,9.56666666666667
"491","Rance",124,-1.75,48.75,2006,5.56666666666667,12.9,17.5666666666667,9.76666666666667
"492","Rhine",125,5.5,51.75,2006,1.93333333333333,10.8833333333333,15.9333333333333,7.46666666666667
"493","Sado",128,-8.75,38.25,2006,12.0666666666667,19.2666666666667,22.3,14.3
"494","Scorff",133,-3.25,47.75,2006,5.96666666666667,12.2666666666667,16.6333333333333,10.2
"495","Seine",136,0.75,49.25,2006,4.16666666666667,12.2,17.0333333333333,8.43333333333333
"496","Sella",280,-5.25,43.25,2006,4.63333333333333,11.2333333333333,16.3666666666667,7.6
"497","Selune",137,-1.25,48.75,2006,4.7,12.3,17.1666666666667,8.93333333333333
"498","Seudre",138,-0.75,45.75,2006,6.13333333333333,14.5666666666667,19.3333333333333,9.93333333333333
"499","Sevre_Niortaise",140,-1.25,46.25,2006,6.16666666666667,14.4,19.1666666666667,10.1666666666667
"500","Sienne",319,-1.75,48.75,2006,5.56666666666667,12.9,17.5666666666667,9.76666666666667
"501","Somme",146,1.75,50.25,2006,3.73333333333333,11.5333333333333,16.6333333333333,8.3
"502","Tagus",151,-8.75,39.25,2006,11.2666666666667,18.4,22.2,13.7333333333333
"503","Touques",162,0.75,49.25,2006,4.16666666666667,12.2,17.0333333333333,8.43333333333333
"504","Trieux",165,-3.25,48.75,2006,5.66666666666667,11.7333333333333,16.0333333333333,10.0666666666667
"505","Ulla",288,-8.75,42.75,2006,9.13333333333333,14.5333333333333,19,11.3666666666667
"506","Urumea",282,-1.75,43.25,2006,5.93333333333333,12.7333333333333,18.5333333333333,9.46666666666667
"507","Vida",173,8.75,54.75,2006,-0.2,10.7,15.3,6.2
"508","Vilaine",176,-2.25,47.75,2006,5.26666666666667,12.6,17.0666666666667,9.33333333333333
"509","Vire",178,-1.25,49.25,2006,5.2,12.2666666666667,17.1,9.43333333333333
"510","Weser",183,8.75,53.25,2006,0.333333333333333,11.1,16.0666666666667,6.46666666666667
"511","Yser",187,2.75,51.25,2006,3.1,11.4666666666667,16.6666666666667,8
"512","Aa",1,2.25,50.75,2007,7.03333333333333,12.1333333333333,16.4,7.56666666666667
"513","Adour",3,-0.75,43.75,2007,10.1,15.6666666666667,21.1333333333333,10.1333333333333
"514","Ason",289,-3.25,43.25,2007,9.16666666666667,13.1,18.9666666666667,9.56666666666667
"515","Aulne",14,-4.25,48.25,2007,8.93333333333333,12.3333333333333,16.1,9.56666666666667
