"","NOM","ID","Long","Lat","Year","Winter","Spring","summer","Autumn"
"285","Trieux",165,-3.25,48.75,1904,6.16666666666667,11.6666666666667,15.8333333333333,9.33333333333333
"286","Ulla",288,-8.75,42.75,1904,8.13333333333333,14.1666666666667,17.3,12.0666666666667
"287","Urumea",282,-1.75,43.25,1904,6.26666666666667,13.8666666666667,18.3,9.56666666666667
"288","Vida",173,8.75,54.75,1904,1.2,10.6333333333333,14.9666666666667,5.7
"289","Vilaine",176,-2.25,47.75,1904,5.66666666666667,12.6666666666667,16.8666666666667,8.43333333333333
"290","Vire",178,-1.25,49.25,1904,5.6,12.1333333333333,16.3333333333333,8.53333333333333
"291","Weser",183,8.75,53.25,1904,1.73333333333333,11.8,15.7666666666667,5.8
"292","Yser",187,2.75,51.25,1904,3.46666666666667,12.2,16.0666666666667,6.8
"293","Aa",1,2.25,50.75,1905,4.53333333333333,11.2666666666667,15.5666666666667,5.43333333333333
"294","Adour",3,-0.75,43.75,1905,7.46666666666667,14.7,19.4,8.5
"295","Ason",289,-3.25,43.25,1905,6.5,12.0666666666667,16.4,7.86666666666667
"296","Aulne",14,-4.25,48.25,1905,7,11.4,15.0333333333333,7.6
"297","Authie",15,1.75,50.25,1905,5.16666666666667,11.7333333333333,16.1666666666667,5.96666666666667
"298","Auzance",16,-1.75,46.75,1905,6.46666666666667,13.3666666666667,17.5666666666667,7.43333333333333
"299","Bidassoa",284,-1.75,43.25,1905,6.33333333333333,12.8333333333333,17.6,7.96666666666667
"300","Blavet",23,-3.25,47.75,1905,7.1,12.2333333333333,16.1,7.9
"301","Bresle",25,1.25,50.25,1905,5.16666666666667,12.0333333333333,16.3666666666667,5.7
"302","Canche",29,1.75,50.25,1905,5.16666666666667,11.7333333333333,16.1666666666667,5.96666666666667
"303","Charente",32,-0.75,45.75,1905,6.43333333333333,13.8333333333333,18.3666666666667,7.4
"304","Couesnon",36,-1.25,48.75,1905,5.9,11.9333333333333,16.2666666666667,6.56666666666667
"305","Deva_Cares",279,-2.25,43.25,1905,7.53333333333333,13.1333333333333,17.4,9
"306","Dives",41,-0.25,49.25,1905,5.93333333333333,12.0666666666667,16.4,6.43333333333333
"307","Douro",45,-8.25,41.25,1905,7.76666666666667,13.9666666666667,17.9666666666667,9.56666666666667
"308","Douve",46,-1.25,49.25,1905,6.46666666666667,11.9666666666667,16.3333333333333,7.2
"309","Drammens",47,10.25,59.75,1905,-2.06666666666667,8.9,13.3,0.266666666666667
"310","Eider",331,7.25,53.25,1905,2.76666666666667,11.4,15.4666666666667,3.8
"311","Elbe",51,9.5,53.75,1905,2.26666666666667,11.4666666666667,15.8333333333333,3.88333333333333
"312","Elorn",52,-4.25,48.25,1905,7,11.4,15.0333333333333,7.6
"313","Ems",53,7.25,53.25,1905,2.76666666666667,11.4,15.4666666666667,3.8
"314","Eo",290,-7.25,43.75,1905,8.8,13.0333333333333,16.8333333333333,9.76666666666667
"315","Escaut",55,4.25,51.25,1905,3.9,12.3666666666667,16.3,4.83333333333333
"316","Esva",281,-6.25,43.75,1905,8.7,12.8,16.7,9.56666666666667
"317","Garonne",60,-0.75,45.25,1905,6.73333333333333,14.1666666666667,18.6,7.6
"318","Glomma",62,11.25,59.75,1905,-2.16666666666667,9.03333333333333,13.2,0.133333333333333
"319","Guadalquivir",67,-6.25,37.25,1905,11.8333333333333,18.9333333333333,24.4,13.7
"320","Guadiana",68,-7.25,37.25,1905,11.9666666666667,18.5333333333333,23.2333333333333,14.2666666666667
"321","Lagen",82,10,59.25,1905,-0.9,9.13333333333333,13.75,1.1
"322","Landro",315,-7.75,43.75,1905,8.8,12.7666666666667,16.4,10.1666666666667
"323","Lay",84,-1.25,46.25,1905,6.5,13.6666666666667,18,7.6
"324","Leff",85,-3.25,48.75,1905,6.9,11.6666666666667,15.6,7.8
"325","Leguer",86,-3.25,48.75,1905,6.9,11.6666666666667,15.6,7.8
"326","Lerez",314,-8.75,42.25,1905,9.03333333333333,14.3333333333333,17.9666666666667,10.5666666666667
"327","Leyre",87,-0.75,44.75,1905,6.83333333333333,14.2666666666667,18.7666666666667,7.73333333333333
"328","Lima",88,-8.75,41.75,1905,9,14.4666666666667,18.1333333333333,10.6333333333333
"329","Loire",89,-1.75,47.25,1905,6.03333333333333,13,17.2,6.93333333333333
"330","Mandeo",313,-8.25,43.25,1905,8.43333333333333,13,16.7666666666667,10.0666666666667
"331","Masma",312,-7.25,43.75,1905,8.8,13.0333333333333,16.8333333333333,9.76666666666667
"332","Meuse",96,5.5,51.75,1905,3.23333333333333,11.9,15.7333333333333,4.26666666666667
"333","Minho",98,-8.25,42.25,1905,6.66666666666667,12.8,17.2,8.33333333333333
"334","Mondego",100,-8.25,41.25,1905,7.76666666666667,13.9666666666667,17.9666666666667,9.56666666666667
"335","Nalon_Narcea",278,-6.25,43.75,1905,8.7,12.8,16.7,9.56666666666667
"336","Nansa",292,-4.25,43.25,1905,6,11.4,15.9333333333333,7.13333333333333
"337","Navia",103,-6.25,43.25,1905,4.6,10.0333333333333,14.6,5.56666666666667
"338","Nervion",286,-3.25,43.25,1905,6.5,12.0666666666667,16.4,7.86666666666667
"339","Nivelle",110,-1.75,43.25,1905,6.33333333333333,12.8333333333333,17.6,7.96666666666667
"340","Odet",112,-4.25,48.25,1905,7,11.4,15.0333333333333,7.6
"341","Oria",285,-2.25,43.25,1905,7.53333333333333,13.1333333333333,17.4,9
"342","Orne",116,-0.25,49.25,1905,5.93333333333333,12.0666666666667,16.4,6.43333333333333
"343","Otra",117,7.75,58.25,1905,-0.333333333333333,8.7,13.4,2.36666666666667
"344","Pas",291,-3.75,43.25,1905,6.33333333333333,11.7666666666667,16.1333333333333,7.56666666666667
"345","Rance",124,-1.75,48.75,1905,6.56666666666667,12.5,16.6666666666667,7.33333333333333
"346","Rhine",125,5.5,51.75,1905,3.23333333333333,11.9,15.7333333333333,4.26666666666667
"347","Sado",128,-8.75,38.25,1905,11.3333333333333,17,21.3333333333333,13.6666666666667
"348","Scorff",133,-3.25,47.75,1905,7.1,12.2333333333333,16.1,7.9
"349","Seine",136,0.75,49.25,1905,5.3,12.1,16.6,5.96666666666667
"350","Sella",280,-5.25,43.25,1905,4.7,10.2666666666667,15.0333333333333,5.8
"351","Selune",137,-1.25,48.75,1905,5.9,11.9333333333333,16.2666666666667,6.56666666666667
"352","Seudre",138,-0.75,45.75,1905,6.43333333333333,13.8333333333333,18.3666666666667,7.4
"353","Sevre_Niortaise",140,-1.25,46.25,1905,6.5,13.6666666666667,18,7.6
"354","Sienne",319,-1.75,48.75,1905,6.56666666666667,12.5,16.6666666666667,7.33333333333333
"355","Somme",146,1.75,50.25,1905,5.16666666666667,11.7333333333333,16.1666666666667,5.96666666666667
"356","Tagus",151,-8.75,39.25,1905,10.5,16.3666666666667,20.7,12.6666666666667
"357","Touques",162,0.75,49.25,1905,5.3,12.1,16.6,5.96666666666667
"358","Trieux",165,-3.25,48.75,1905,6.9,11.6666666666667,15.6,7.8
"359","Ulla",288,-8.75,42.75,1905,8.63333333333333,13.6333333333333,17.3,10.1666666666667
"360","Urumea",282,-1.75,43.25,1905,6.33333333333333,12.8333333333333,17.6,7.96666666666667
"361","Vida",173,8.75,54.75,1905,2.23333333333333,11,15.3333333333333,3.96666666666667
"362","Vilaine",176,-2.25,47.75,1905,6.1,12.4,16.5333333333333,6.96666666666667
"363","Vire",178,-1.25,49.25,1905,6.46666666666667,11.9666666666667,16.3333333333333,7.2
"364","Weser",183,8.75,53.25,1905,2.6,11.8333333333333,15.9666666666667,3.9
"365","Yser",187,2.75,51.25,1905,4.7,11.9666666666667,16.1666666666667,5.53333333333333
"366","Aa",1,2.25,50.75,1906,4.26666666666667,10.9,16.1666666666667,7.56666666666667
"367","Adour",3,-0.75,43.75,1906,7.76666666666667,14.4666666666667,20.1666666666667,10.2333333333333
"368","Ason",289,-3.25,43.25,1906,6.53333333333333,12.0666666666667,17.9,9.23333333333333
"369","Aulne",14,-4.25,48.25,1906,6.53333333333333,10.9,15.8666666666667,8.86666666666667
"370","Authie",15,1.75,50.25,1906,4.76666666666667,11.4,16.6333333333333,8.1
"371","Auzance",16,-1.75,46.75,1906,6.86666666666667,13.4666666666667,18.8,9.23333333333333
"372","Bidassoa",284,-1.75,43.25,1906,6.6,12.6666666666667,18.8333333333333,9.53333333333333
"373","Blavet",23,-3.25,47.75,1906,6.96666666666667,12,17.1,9.4
"374","Bresle",25,1.25,50.25,1906,4.8,11.7,16.8333333333333,7.83333333333333
"375","Canche",29,1.75,50.25,1906,4.76666666666667,11.4,16.6333333333333,8.1
"376","Charente",32,-0.75,45.75,1906,6.9,13.8666666666667,19.3666666666667,9.33333333333333
"377","Couesnon",36,-1.25,48.75,1906,5.8,11.6,17.1333333333333,8.33333333333333
"378","Deva_Cares",279,-2.25,43.25,1906,7.76666666666667,13.0333333333333,18.8666666666667,10.4666666666667
"379","Dives",41,-0.25,49.25,1906,5.63333333333333,11.6333333333333,16.9333333333333,8.36666666666667
"380","Douro",45,-8.25,41.25,1906,7.73333333333333,14,19.1333333333333,10.0666666666667
"381","Douve",46,-1.25,49.25,1906,6.16666666666667,11.5,17.0666666666667,8.93333333333333
"382","Drammens",47,10.25,59.75,1906,-2.5,9.6,13.5333333333333,1.56666666666667
"383","Eider",331,7.25,53.25,1906,2.56666666666667,11.3333333333333,15.6,5.83333333333333
"384","Elbe",51,9.5,53.75,1906,1.85,11.9833333333333,15.8166666666667,5.38333333333333
"385","Elorn",52,-4.25,48.25,1906,6.53333333333333,10.9,15.8666666666667,8.86666666666667
"386","Ems",53,7.25,53.25,1906,2.56666666666667,11.3333333333333,15.6,5.83333333333333
"387","Eo",290,-7.25,43.75,1906,8,12.7,18.1333333333333,10.5
"388","Escaut",55,4.25,51.25,1906,4.03333333333333,11.9666666666667,16.7333333333333,7.33333333333333
"389","Esva",281,-6.25,43.75,1906,7.86666666666667,12.5,18.0333333333333,10.4333333333333
"390","Garonne",60,-0.75,45.25,1906,7.16666666666667,14.1,19.5666666666667,9.46666666666667
"391","Glomma",62,11.25,59.75,1906,-2.36666666666667,9.63333333333333,13.4333333333333,1.33333333333333
"392","Guadalquivir",67,-6.25,37.25,1906,11.3,18.8,25.7,14.3
"393","Guadiana",68,-7.25,37.25,1906,11.7333333333333,18.5,24.4333333333333,14.6333333333333
"394","Lagen",82,10,59.25,1906,-1.71666666666667,9.86666666666667,13.95,2.53333333333333
"395","Landro",315,-7.75,43.75,1906,8.4,12.5333333333333,17.5,10.9
"396","Lay",84,-1.25,46.25,1906,7.06666666666667,13.7666666666667,19.2666666666667,9.56666666666667
"397","Leff",85,-3.25,48.75,1906,6.7,11.3,16.4333333333333,9.26666666666667
"398","Leguer",86,-3.25,48.75,1906,6.7,11.3,16.4333333333333,9.26666666666667
"399","Lerez",314,-8.75,42.25,1906,9.03333333333333,14.2666666666667,19.1666666666667,11.1
"400","Leyre",87,-0.75,44.75,1906,7.26666666666667,14.1333333333333,19.6666666666667,9.56666666666667
"401","Lima",88,-8.75,41.75,1906,8.96666666666667,14.4333333333333,19.3333333333333,11.1666666666667
"402","Loire",89,-1.75,47.25,1906,6.43333333333333,12.9666666666667,18.3333333333333,8.7
"403","Mandeo",313,-8.25,43.25,1906,8.36666666666667,12.8333333333333,17.9333333333333,10.7
"404","Masma",312,-7.25,43.75,1906,8,12.7,18.1333333333333,10.5
"405","Meuse",96,5.5,51.75,1906,2.98333333333333,11.65,15.7666666666667,6.46666666666667
"406","Minho",98,-8.25,42.25,1906,6.66666666666667,12.7333333333333,18.3333333333333,8.9
"407","Mondego",100,-8.25,41.25,1906,7.73333333333333,14,19.1333333333333,10.0666666666667
"408","Nalon_Narcea",278,-6.25,43.75,1906,7.86666666666667,12.5,18.0333333333333,10.4333333333333
"409","Nansa",292,-4.25,43.25,1906,5.76666666666667,11.4,17.5333333333333,8.36666666666667
"410","Navia",103,-6.25,43.25,1906,3.8,9.8,16.0333333333333,6.43333333333333
"411","Nervion",286,-3.25,43.25,1906,6.53333333333333,12.0666666666667,17.9,9.23333333333333
"412","Nivelle",110,-1.75,43.25,1906,6.6,12.6666666666667,18.8333333333333,9.53333333333333
"413","Odet",112,-4.25,48.25,1906,6.53333333333333,10.9,15.8666666666667,8.86666666666667
"414","Oria",285,-2.25,43.25,1906,7.76666666666667,13.0333333333333,18.8666666666667,10.4666666666667
"415","Orne",116,-0.25,49.25,1906,5.63333333333333,11.6333333333333,16.9333333333333,8.36666666666667
"416","Otra",117,7.75,58.25,1906,-1.16666666666667,9.23333333333333,13.2666666666667,3.66666666666667
"417","Pas",291,-3.75,43.25,1906,6.23333333333333,11.7666666666667,17.6666666666667,8.9
"418","Rance",124,-1.75,48.75,1906,6.5,12.1333333333333,17.5333333333333,9.03333333333333
"419","Rhine",125,5.5,51.75,1906,2.98333333333333,11.65,15.7666666666667,6.46666666666667
"420","Sado",128,-8.75,38.25,1906,11.4333333333333,17.1666666666667,22.5333333333333,14.1
"421","Scorff",133,-3.25,47.75,1906,6.96666666666667,12,17.1,9.4
"422","Seine",136,0.75,49.25,1906,5.06666666666667,11.8,16.9,8.03333333333333
"423","Sella",280,-5.25,43.25,1906,4.16666666666667,10.1333333333333,16.5666666666667,6.83333333333333
"424","Selune",137,-1.25,48.75,1906,5.8,11.6,17.1333333333333,8.33333333333333
"425","Seudre",138,-0.75,45.75,1906,6.9,13.8666666666667,19.3666666666667,9.33333333333333
"426","Sevre_Niortaise",140,-1.25,46.25,1906,7.06666666666667,13.7666666666667,19.2666666666667,9.56666666666667
"427","Sienne",319,-1.75,48.75,1906,6.5,12.1333333333333,17.5333333333333,9.03333333333333
"428","Somme",146,1.75,50.25,1906,4.76666666666667,11.4,16.6333333333333,8.1
"429","Tagus",151,-8.75,39.25,1906,10.6,16.5,21.9,13.1
"430","Touques",162,0.75,49.25,1906,5.06666666666667,11.8,16.9,8.03333333333333
"431","Trieux",165,-3.25,48.75,1906,6.7,11.3,16.4333333333333,9.26666666666667
"432","Ulla",288,-8.75,42.75,1906,8.63333333333333,13.5,18.5,10.7333333333333
"433","Urumea",282,-1.75,43.25,1906,6.6,12.6666666666667,18.8333333333333,9.53333333333333
"434","Vida",173,8.75,54.75,1906,1.53333333333333,11.1,15.2666666666667,5.63333333333333
"435","Vilaine",176,-2.25,47.75,1906,6.33333333333333,12.3,17.5666666666667,8.66666666666667
"436","Vire",178,-1.25,49.25,1906,6.16666666666667,11.5,17.0666666666667,8.93333333333333
"437","Weser",183,8.75,53.25,1906,2.26666666666667,12.1333333333333,15.7666666666667,5.6
"438","Yser",187,2.75,51.25,1906,4.73333333333333,11.5333333333333,16.8333333333333,7.86666666666667
"439","Aa",1,2.25,50.75,1907,3.43333333333333,10.9,14.7333333333333,7.66666666666667
"440","Adour",3,-0.75,43.75,1907,6.86666666666667,14.2333333333333,19.1666666666667,10.7
"441","Ason",289,-3.25,43.25,1907,6.23333333333333,11.5,16.9333333333333,9.56666666666667
"442","Aulne",14,-4.25,48.25,1907,6.2,10.3666666666667,14.9,9.16666666666667
"443","Authie",15,1.75,50.25,1907,4,11.2666666666667,15.3666666666667,8.23333333333333
"444","Auzance",16,-1.75,46.75,1907,5.86666666666667,12.7666666666667,17.5,9.9
"445","Bidassoa",284,-1.75,43.25,1907,6.03333333333333,12.5,18,9.8
"446","Blavet",23,-3.25,47.75,1907,6.33333333333333,11.4,15.9666666666667,9.83333333333333
"447","Bresle",25,1.25,50.25,1907,4.06666666666667,11.5333333333333,15.5,7.96666666666667
"448","Canche",29,1.75,50.25,1907,4,11.2666666666667,15.3666666666667,8.23333333333333
"449","Charente",32,-0.75,45.75,1907,5.8,13.3333333333333,18.1333333333333,10.0333333333333
"450","Couesnon",36,-1.25,48.75,1907,5.03333333333333,11.2,15.8,8.86666666666667
"451","Deva_Cares",279,-2.25,43.25,1907,7.26666666666667,12.8333333333333,18,10.9666666666667
"452","Dives",41,-0.25,49.25,1907,5.06666666666667,11.3,15.8,8.73333333333333
"453","Douro",45,-8.25,41.25,1907,7.86666666666667,13.2,18.8666666666667,10.2
"454","Douve",46,-1.25,49.25,1907,5.56666666666667,11.2,15.8,9.36666666666667
"455","Drammens",47,10.25,59.75,1907,-2.76666666666667,7.83333333333333,12.3333333333333,1.4
"456","Eider",331,7.25,53.25,1907,1.73333333333333,10.7,13.8333333333333,5.8
"457","Elbe",51,9.5,53.75,1907,1.03333333333333,10.7666666666667,14.1,6.01666666666667
"458","Elorn",52,-4.25,48.25,1907,6.2,10.3666666666667,14.9,9.16666666666667
"459","Ems",53,7.25,53.25,1907,1.73333333333333,10.7,13.8333333333333,5.8
"460","Eo",290,-7.25,43.75,1907,8.63333333333333,11.9333333333333,17.5666666666667,10
"461","Escaut",55,4.25,51.25,1907,3.03333333333333,12.1,15.3333333333333,7.56666666666667
"462","Esva",281,-6.25,43.75,1907,8.4,11.7666666666667,17.3666666666667,10.1666666666667
"463","Garonne",60,-0.75,45.25,1907,6.06666666666667,13.6333333333333,18.4,10.1
"464","Glomma",62,11.25,59.75,1907,-2.9,7.83333333333333,12.1333333333333,1.43333333333333
"465","Guadalquivir",67,-6.25,37.25,1907,11.3,18.3333333333333,25.2333333333333,14.1
"466","Guadiana",68,-7.25,37.25,1907,11.5666666666667,18.0333333333333,24.0666666666667,14.7
"467","Lagen",82,10,59.25,1907,-1.98333333333333,7.9,12.7333333333333,2.08333333333333
"468","Landro",315,-7.75,43.75,1907,8.7,11.8333333333333,17.1,10.6
"469","Lay",84,-1.25,46.25,1907,5.93333333333333,13.2,18,10.2666666666667
"470","Leff",85,-3.25,48.75,1907,6.03333333333333,10.7666666666667,15.3666666666667,9.76666666666667
"471","Leguer",86,-3.25,48.75,1907,6.03333333333333,10.7666666666667,15.3666666666667,9.76666666666667
"472","Lerez",314,-8.75,42.25,1907,9.13333333333333,13.5333333333333,18.8666666666667,11.1333333333333
"473","Leyre",87,-0.75,44.75,1907,6.23333333333333,13.7666666666667,18.5,10.1333333333333
"474","Lima",88,-8.75,41.75,1907,9.1,13.7,19.0333333333333,11.2333333333333
"475","Loire",89,-1.75,47.25,1907,5.33333333333333,12.3333333333333,17.0666666666667,9.43333333333333
"476","Mandeo",313,-8.25,43.25,1907,8.46666666666667,12.1666666666667,17.6,10.6
"477","Masma",312,-7.25,43.75,1907,8.63333333333333,11.9333333333333,17.5666666666667,10
"478","Meuse",96,5.5,51.75,1907,2.03333333333333,11.35,14.3333333333333,6.76666666666667
"479","Minho",98,-8.25,42.25,1907,6.76666666666667,12,18.0666666666667,8.93333333333333
"480","Mondego",100,-8.25,41.25,1907,7.86666666666667,13.2,18.8666666666667,10.2
"481","Nalon_Narcea",278,-6.25,43.75,1907,8.4,11.7666666666667,17.3666666666667,10.1666666666667
"482","Nansa",292,-4.25,43.25,1907,5.73333333333333,10.6333333333333,16.5,8.53333333333333
"483","Navia",103,-6.25,43.25,1907,4.33333333333333,8.96666666666667,15.2666666666667,6.2
"484","Nervion",286,-3.25,43.25,1907,6.23333333333333,11.5,16.9333333333333,9.56666666666667
"485","Nivelle",110,-1.75,43.25,1907,6.03333333333333,12.5,18,9.8
"486","Odet",112,-4.25,48.25,1907,6.2,10.3666666666667,14.9,9.16666666666667
"487","Oria",285,-2.25,43.25,1907,7.26666666666667,12.8333333333333,18,10.9666666666667
"488","Orne",116,-0.25,49.25,1907,5.06666666666667,11.3,15.8,8.73333333333333
"489","Otra",117,7.75,58.25,1907,-1.26666666666667,7.43333333333333,11.8333333333333,3.06666666666667
"490","Pas",291,-3.75,43.25,1907,6.1,11.1,16.7,9.13333333333333
"491","Rance",124,-1.75,48.75,1907,5.7,11.7,16.2666666666667,9.56666666666667
"492","Rhine",125,5.5,51.75,1907,2.03333333333333,11.35,14.3333333333333,6.76666666666667
"493","Sado",128,-8.75,38.25,1907,11.3333333333333,16.6,22.3666666666667,14.1666666666667
"494","Scorff",133,-3.25,47.75,1907,6.33333333333333,11.4,15.9666666666667,9.83333333333333
"495","Seine",136,0.75,49.25,1907,4.4,11.4666666666667,16,8.4
"496","Sella",280,-5.25,43.25,1907,4.43333333333333,9.33333333333333,15.7333333333333,6.83333333333333
"497","Selune",137,-1.25,48.75,1907,5.03333333333333,11.2,15.8,8.86666666666667
"498","Seudre",138,-0.75,45.75,1907,5.8,13.3333333333333,18.1333333333333,10.0333333333333
"499","Sevre_Niortaise",140,-1.25,46.25,1907,5.93333333333333,13.2,18,10.2666666666667
"500","Sienne",319,-1.75,48.75,1907,5.7,11.7,16.2666666666667,9.56666666666667
"501","Somme",146,1.75,50.25,1907,4,11.2666666666667,15.3666666666667,8.23333333333333
"502","Tagus",151,-8.75,39.25,1907,10.6333333333333,15.8333333333333,21.6333333333333,13.3
"503","Touques",162,0.75,49.25,1907,4.4,11.4666666666667,16,8.4
"504","Trieux",165,-3.25,48.75,1907,6.03333333333333,10.7666666666667,15.3666666666667,9.76666666666667
"505","Ulla",288,-8.75,42.75,1907,8.7,12.8,18.1666666666667,10.7333333333333
"506","Urumea",282,-1.75,43.25,1907,6.03333333333333,12.5,18,9.8
"507","Vida",173,8.75,54.75,1907,1,9.9,13.5,5.66666666666667
"508","Vilaine",176,-2.25,47.75,1907,5.36666666666667,11.6666666666667,16.3666666666667,9.3
"509","Vire",178,-1.25,49.25,1907,5.56666666666667,11.2,15.8,9.36666666666667
"510","Weser",183,8.75,53.25,1907,1.43333333333333,11.1,14.4,6.16666666666667
