;NOM;ID;Long;Lat;Year;Winter;Spring;summer;Autumn
15918;Aulne;14;-4.25;48.25;2019;7.503333334;12.22666667;16.22666667;9.66
15919;Authie;15;1.75;50.25;2019;6.056666667;12.67;17.43;8.443333333
15920;Auzance;16;-1.75;46.75;2019;7.83;14.37333333;18.99333333;10.13
15921;Bidassoa;284;-1.75;43.25;2019;7.9;13.83333333;19.04666667;10.43
15922;Blavet;23;-3.25;47.75;2019;7.863333333;13.13333333;17.36333333;10.13333333
15923;Bresle;25;1.25;50.25;2019;6.11;13.04333333;17.63333333;8.27
15924;Canche;29;1.75;50.75;2019;5.79;12.12333333;16.94;8.26
15925;Charente;32;-1.25;45.75;2019;8.583333333;15.01;19.69333333;11.02333333
15926;Couesnon;36;-1.75;48.75;2019;7.353333333;13.23666667;17.83666667;9.756666666
15927;Deva_Cares;279;-2.25;43.25;2019;9.296666666;14.68;19.51666667;11.79
15928;Dives;41;-0.25;49.25;2019;6.693333333;12.80333333;17.48666667;8.943333333
15929;Douro;45;-8.75;41.25;2019;11.47666667;16.51666667;20.17333333;13.68666667
15930;Douve;46;-1.25;49.25;2019;6.976666667;12.62333333;17.36666667;9.513333333
15931;Drammens;47;10.25;59.75;2019;-1.633333333;9.39;14.29;1.733333333
15932;Eider;331;8.75;54.25;2019;2.946666667;11.83;16.34;5.583333333
15933;Elbe;51;9.75;53.75;2019;3.113333333;12.15666667;16.63;5.483333333
15934;Elorn;52;-4.25;48.25;2019;7.503333334;12.22666667;16.22666667;9.66
15935;Ems;53;7.25;53.25;2019;3.446666667;11.69333333;15.88666667;5.71
15936;Eo;290;-7.25;43.75;2019;9.803333334;14.37;18.67;11.91
15937;Escaut;55;4.25;51.75;2019;4.88;12.22666667;16.81;7.25
15938;Esva;281;-6.25;43.75;2019;9.706666666;14.24333333;18.62333333;11.81333333
15939;Garonne;60;-0.75;45.25;2019;8.526666667;15.64333333;20.36;10.77333333
15940;Glomma;62;10.75;59.25;2019;-0.18;10.14333333;15.10333333;2.766666667
15941;Guadalquivir;67;-6.25;37.25;2019;12.69;19.81;25.49333333;15.29333333
15942;Guadiana;68;-8.25;37.25;2019;11.88333333;17.55666667;22.26333333;14.35666667
15943;Lagen;82;10.25;59.25;2019;-0.17;10.15;15.04333334;2.89
15944;Landro;315;-7.75;43.75;2019;10.13666667;14.1;18.1;12.27666667
15945;Lay;84;-1.25;46.25;2019;8.176666667;15;19.74666667;10.6
15946;Leff;85;-3.25;48.75;2019;7.55;12.48333333;16.75666667;9.996666667
15947;Leguer;86;-3.75;48.75;2019;7.79;12.55666667;16.74333334;10.04666667
15948;Lerez;314;-8.75;42.25;2019;10.55;15.52666667;19.58666667;12.62333333
15949;Leyre;87;-1.25;44.75;2019;9.35;15.76;20.49666667;11.76666667
15950;Lima;88;-8.75;41.75;2019;10.51333333;15.64;19.64333333;12.69333333
15951;Loire;89;-1.75;47.25;2019;7.313333333;13.91333333;18.57666667;9.526666667
15952;Mandeo;313;-8.25;43.25;2019;9.95;14.34333334;18.52;12.16
15953;Masma;312;-7.25;43.75;2019;9.803333334;14.37;18.67;11.91
15954;Meuse;96;4.75;51.75;2019;4.666666667;12.34666667;16.69333333;6.903333333
15955;Minho;98;-8.75;41.75;2019;10.51333333;15.64;19.64333333;12.69333333
15956;Mondego;100;-8.75;40.25;2019;12.03;17.21;21.33;14.28333333
15957;Nalon_Narcea;278;-6.25;43.75;2019;9.706666666;14.24333333;18.62333333;11.81333333
15958;Nansa;292;-4.25;43.25;2019;7.39;12.93333333;17.91333333;9.666666667
15959;Navia;103;-6.75;43.75;2019;10.10666667;14.72333333;19.00333333;12.21
15960;Nervion;286;-3.25;43.25;2019;8.123333333;13.65666667;18.55;10.63333333
15961;Nivelle;110;-1.75;43.25;2019;7.9;13.83333333;19.04666667;10.43
15962;Odet;112;-4.25;47.75;2019;8.333333333;13.03;17.05333333;10.55333333
15963;Oria;285;-2.25;43.25;2019;9.296666666;14.68;19.51666667;11.79
15964;Orne;116;-0.25;49.25;2019;6.693333333;12.80333333;17.48666667;8.943333333
15965;Otra;117;8.25;58.25;2019;0.126666667;9.783333334;14.54;3.616666667
15966;Pas;291;-3.75;43.25;2019;7.796666667;13.3;18.18666667;10.21333333
15967;Rance;124;-1.75;48.75;2019;7.353333333;13.23666667;17.83666667;9.756666666
15968;Rhine;125;4.25;52.25;2019;4.983333333;12.32666667;16.85666667;7.296666667
15969;Sado;128;-8.75;38.25;2019;12.72666667;18.20333333;22.74;15.13666667
15970;Scorff;133;-3.25;47.75;2019;7.863333333;13.13333333;17.36333333;10.13333333
15971;Seine;136;0.25;49.25;2019;6.386666667;12.80333333;17.51666667;8.733333334
15972;Sella;280;-5.25;43.25;2019;5.98;11.86;17.10333333;8.26
15973;Selune;137;-1.25;48.75;2019;6.62;12.71666667;17.40333333;8.983333333
15974;Seudre;138;-1.25;45.75;2019;8.583333333;15.01;19.69333333;11.02333333
15975;Sevre_Niortaise;140;-1.25;46.25;2019;8.176666667;15;19.74666667;10.6
15976;Sienne;319;-1.75;48.75;2019;7.353333333;13.23666667;17.83666667;9.756666666
15977;Somme;146;1.75;50.25;2019;6.056666667;12.67;17.43;8.443333333
15978;Tagus;151;-8.75;38.75;2019;12.66333333;18.12333333;22.68;15.04
15979;Touques;162;0.25;49.25;2019;6.386666667;12.80333333;17.51666667;8.733333334
15980;Trieux;165;-3.25;48.75;2019;7.55;12.48333333;16.75666667;9.996666667
15981;Ulla;288;-8.75;42.75;2019;10.15333333;14.88666667;18.99333334;12.25666667
15982;Urumea;282;-1.75;43.25;2019;7.9;13.83333333;19.04666667;10.43
15983;Vida;173;8.75;54.75;2019;2.676666667;11.29;15.9;5.42
15984;Vilaine;176;-2.25;47.75;2019;7.123333333;13.25;17.77;9.416666667
15985;Vire;178;-1.25;49.25;2019;6.976666667;12.62333333;17.36666667;9.513333333
15986;Weser;183;8.75;53.75;2019;3.116666667;11.86;16.27666667;5.496666667
15987;Yser;187;2.75;51.25;2019;5.54;12.72333334;17.2;7.64
15988;Aa;1;2.25;51.25;2020;5.61;12.59666667;17.16;7.753333333
15989;Adour;3;-1.75;43.75;2020;9.643333333;15.79;20.61333334;11.99333333
15990;Ason;289;-3.25;43.25;2020;8.123333333;13.65666667;18.55;10.63333333
15991;Aulne;14;-4.25;48.25;2020;7.503333334;12.22666667;16.22666667;9.66
15992;Authie;15;1.75;50.25;2020;6.056666667;12.67;17.43;8.443333333
15993;Auzance;16;-1.75;46.75;2020;7.83;14.37333333;18.99333333;10.13
15994;Bidassoa;284;-1.75;43.25;2020;7.9;13.83333333;19.04666667;10.43
15995;Blavet;23;-3.25;47.75;2020;7.863333333;13.13333333;17.36333333;10.13333333
15996;Bresle;25;1.25;50.25;2020;6.11;13.04333333;17.63333333;8.27
15997;Canche;29;1.75;50.75;2020;5.79;12.12333333;16.94;8.26
15998;Charente;32;-1.25;45.75;2020;8.583333333;15.01;19.69333333;11.02333333
15999;Couesnon;36;-1.75;48.75;2020;7.353333333;13.23666667;17.83666667;9.756666666
16000;Deva_Cares;279;-2.25;43.25;2020;9.296666666;14.68;19.51666667;11.79
16001;Dives;41;-0.25;49.25;2020;6.693333333;12.80333333;17.48666667;8.943333333
16002;Douro;45;-8.75;41.25;2020;11.47666667;16.51666667;20.17333333;13.68666667
16003;Douve;46;-1.25;49.25;2020;6.976666667;12.62333333;17.36666667;9.513333333
16004;Drammens;47;10.25;59.75;2020;-1.633333333;9.39;14.29;1.733333333
16005;Eider;331;8.75;54.25;2020;2.946666667;11.83;16.34;5.583333333
16006;Elbe;51;9.75;53.75;2020;3.113333333;12.15666667;16.63;5.483333333
16007;Elorn;52;-4.25;48.25;2020;7.503333334;12.22666667;16.22666667;9.66
16008;Ems;53;7.25;53.25;2020;3.446666667;11.69333333;15.88666667;5.71
16009;Eo;290;-7.25;43.75;2020;9.803333334;14.37;18.67;11.91
16010;Escaut;55;4.25;51.75;2020;4.88;12.22666667;16.81;7.25
16011;Esva;281;-6.25;43.75;2020;9.706666666;14.24333333;18.62333333;11.81333333
16012;Garonne;60;-0.75;45.25;2020;8.526666667;15.64333333;20.36;10.77333333
16013;Glomma;62;10.75;59.25;2020;-0.18;10.14333333;15.10333333;2.766666667
16014;Guadalquivir;67;-6.25;37.25;2020;12.69;19.81;25.49333333;15.29333333
16015;Guadiana;68;-8.25;37.25;2020;11.88333333;17.55666667;22.26333333;14.35666667
16016;Lagen;82;10.25;59.25;2020;-0.17;10.15;15.04333334;2.89
16017;Landro;315;-7.75;43.75;2020;10.13666667;14.1;18.1;12.27666667
16018;Lay;84;-1.25;46.25;2020;8.176666667;15;19.74666667;10.6
16019;Leff;85;-3.25;48.75;2020;7.55;12.48333333;16.75666667;9.996666667
16020;Leguer;86;-3.75;48.75;2020;7.79;12.55666667;16.74333334;10.04666667
16021;Lerez;314;-8.75;42.25;2020;10.55;15.52666667;19.58666667;12.62333333
16022;Leyre;87;-1.25;44.75;2020;9.35;15.76;20.49666667;11.76666667
16023;Lima;88;-8.75;41.75;2020;10.51333333;15.64;19.64333333;12.69333333
16024;Loire;89;-1.75;47.25;2020;7.313333333;13.91333333;18.57666667;9.526666667
16025;Mandeo;313;-8.25;43.25;2020;9.95;14.34333334;18.52;12.16
16026;Masma;312;-7.25;43.75;2020;9.803333334;14.37;18.67;11.91
16027;Meuse;96;4.75;51.75;2020;4.666666667;12.34666667;16.69333333;6.903333333
16028;Minho;98;-8.75;41.75;2020;10.51333333;15.64;19.64333333;12.69333333
16029;Mondego;100;-8.75;40.25;2020;12.03;17.21;21.33;14.28333333
16030;Nalon_Narcea;278;-6.25;43.75;2020;9.706666666;14.24333333;18.62333333;11.81333333
16031;Nansa;292;-4.25;43.25;2020;7.39;12.93333333;17.91333333;9.666666667
16032;Navia;103;-6.75;43.75;2020;10.10666667;14.72333333;19.00333333;12.21
16033;Nervion;286;-3.25;43.25;2020;8.123333333;13.65666667;18.55;10.63333333
16034;Nivelle;110;-1.75;43.25;2020;7.9;13.83333333;19.04666667;10.43
16035;Odet;112;-4.25;47.75;2020;8.333333333;13.03;17.05333333;10.55333333
16036;Oria;285;-2.25;43.25;2020;9.296666666;14.68;19.51666667;11.79
16037;Orne;116;-0.25;49.25;2020;6.693333333;12.80333333;17.48666667;8.943333333
16038;Otra;117;8.25;58.25;2020;0.126666667;9.783333334;14.54;3.616666667
16039;Pas;291;-3.75;43.25;2020;7.796666667;13.3;18.18666667;10.21333333
16040;Rance;124;-1.75;48.75;2020;7.353333333;13.23666667;17.83666667;9.756666666
16041;Rhine;125;4.25;52.25;2020;4.983333333;12.32666667;16.85666667;7.296666667
16042;Sado;128;-8.75;38.25;2020;12.72666667;18.20333333;22.74;15.13666667
16043;Scorff;133;-3.25;47.75;2020;7.863333333;13.13333333;17.36333333;10.13333333
16044;Seine;136;0.25;49.25;2020;6.386666667;12.80333333;17.51666667;8.733333334
16045;Sella;280;-5.25;43.25;2020;5.98;11.86;17.10333333;8.26
16046;Selune;137;-1.25;48.75;2020;6.62;12.71666667;17.40333333;8.983333333
16047;Seudre;138;-1.25;45.75;2020;8.583333333;15.01;19.69333333;11.02333333
16048;Sevre_Niortaise;140;-1.25;46.25;2020;8.176666667;15;19.74666667;10.6
16049;Sienne;319;-1.75;48.75;2020;7.353333333;13.23666667;17.83666667;9.756666666
16050;Somme;146;1.75;50.25;2020;6.056666667;12.67;17.43;8.443333333
16051;Tagus;151;-8.75;38.75;2020;12.66333333;18.12333333;22.68;15.04
16052;Touques;162;0.25;49.25;2020;6.386666667;12.80333333;17.51666667;8.733333334
16053;Trieux;165;-3.25;48.75;2020;7.55;12.48333333;16.75666667;9.996666667
16054;Ulla;288;-8.75;42.75;2020;10.15333333;14.88666667;18.99333334;12.25666667
16055;Urumea;282;-1.75;43.25;2020;7.9;13.83333333;19.04666667;10.43
16056;Vida;173;8.75;54.75;2020;2.676666667;11.29;15.9;5.42
16057;Vilaine;176;-2.25;47.75;2020;7.123333333;13.25;17.77;9.416666667
16058;Vire;178;-1.25;49.25;2020;6.976666667;12.62333333;17.36666667;9.513333333
16059;Weser;183;8.75;53.75;2020;3.116666667;11.86;16.27666667;5.496666667
16060;Yser;187;2.75;51.25;2020;5.54;12.72333334;17.2;7.64
16061;Aa;1;2.25;51.25;2021;5.61;12.59666667;17.16;7.753333333
16062;Adour;3;-1.75;43.75;2021;9.643333333;15.79;20.61333334;11.99333333
16063;Ason;289;-3.25;43.25;2021;8.123333333;13.65666667;18.55;10.63333333
16064;Aulne;14;-4.25;48.25;2021;7.503333334;12.22666667;16.22666667;9.66
16065;Authie;15;1.75;50.25;2021;6.056666667;12.67;17.43;8.443333333
16066;Auzance;16;-1.75;46.75;2021;7.83;14.37333333;18.99333333;10.13
16067;Bidassoa;284;-1.75;43.25;2021;7.9;13.83333333;19.04666667;10.43
16068;Blavet;23;-3.25;47.75;2021;7.863333333;13.13333333;17.36333333;10.13333333
16069;Bresle;25;1.25;50.25;2021;6.11;13.04333333;17.63333333;8.27
16070;Canche;29;1.75;50.75;2021;5.79;12.12333333;16.94;8.26
16071;Charente;32;-1.25;45.75;2021;8.583333333;15.01;19.69333333;11.02333333
16072;Couesnon;36;-1.75;48.75;2021;7.353333333;13.23666667;17.83666667;9.756666666
16073;Deva_Cares;279;-2.25;43.25;2021;9.296666666;14.68;19.51666667;11.79
16074;Dives;41;-0.25;49.25;2021;6.693333333;12.80333333;17.48666667;8.943333333
16075;Douro;45;-8.75;41.25;2021;11.47666667;16.51666667;20.17333333;13.68666667
16076;Douve;46;-1.25;49.25;2021;6.976666667;12.62333333;17.36666667;9.513333333
16077;Drammens;47;10.25;59.75;2021;-1.633333333;9.39;14.29;1.733333333
16078;Eider;331;8.75;54.25;2021;2.946666667;11.83;16.34;5.583333333
16079;Elbe;51;9.75;53.75;2021;3.113333333;12.15666667;16.63;5.483333333
16080;Elorn;52;-4.25;48.25;2021;7.503333334;12.22666667;16.22666667;9.66
16081;Ems;53;7.25;53.25;2021;3.446666667;11.69333333;15.88666667;5.71
16082;Eo;290;-7.25;43.75;2021;9.803333334;14.37;18.67;11.91
16083;Escaut;55;4.25;51.75;2021;4.88;12.22666667;16.81;7.25
16084;Esva;281;-6.25;43.75;2021;9.706666666;14.24333333;18.62333333;11.81333333
16085;Garonne;60;-0.75;45.25;2021;8.526666667;15.64333333;20.36;10.77333333
16086;Glomma;62;10.75;59.25;2021;-0.18;10.14333333;15.10333333;2.766666667
16087;Guadalquivir;67;-6.25;37.25;2021;12.69;19.81;25.49333333;15.29333333
16088;Guadiana;68;-8.25;37.25;2021;11.88333333;17.55666667;22.26333333;14.35666667
16089;Lagen;82;10.25;59.25;2021;-0.17;10.15;15.04333334;2.89
16090;Landro;315;-7.75;43.75;2021;10.13666667;14.1;18.1;12.27666667
16091;Lay;84;-1.25;46.25;2021;8.176666667;15;19.74666667;10.6
16092;Leff;85;-3.25;48.75;2021;7.55;12.48333333;16.75666667;9.996666667
16093;Leguer;86;-3.75;48.75;2021;7.79;12.55666667;16.74333334;10.04666667
16094;Lerez;314;-8.75;42.25;2021;10.55;15.52666667;19.58666667;12.62333333
16095;Leyre;87;-1.25;44.75;2021;9.35;15.76;20.49666667;11.76666667
16096;Lima;88;-8.75;41.75;2021;10.51333333;15.64;19.64333333;12.69333333
16097;Loire;89;-1.75;47.25;2021;7.313333333;13.91333333;18.57666667;9.526666667
16098;Mandeo;313;-8.25;43.25;2021;9.95;14.34333334;18.52;12.16
16099;Masma;312;-7.25;43.75;2021;9.803333334;14.37;18.67;11.91
16100;Meuse;96;4.75;51.75;2021;4.666666667;12.34666667;16.69333333;6.903333333
16101;Minho;98;-8.75;41.75;2021;10.51333333;15.64;19.64333333;12.69333333
16102;Mondego;100;-8.75;40.25;2021;12.03;17.21;21.33;14.28333333
16103;Nalon_Narcea;278;-6.25;43.75;2021;9.706666666;14.24333333;18.62333333;11.81333333
16104;Nansa;292;-4.25;43.25;2021;7.39;12.93333333;17.91333333;9.666666667
16105;Navia;103;-6.75;43.75;2021;10.10666667;14.72333333;19.00333333;12.21
16106;Nervion;286;-3.25;43.25;2021;8.123333333;13.65666667;18.55;10.63333333
16107;Nivelle;110;-1.75;43.25;2021;7.9;13.83333333;19.04666667;10.43
16108;Odet;112;-4.25;47.75;2021;8.333333333;13.03;17.05333333;10.55333333
16109;Oria;285;-2.25;43.25;2021;9.296666666;14.68;19.51666667;11.79
16110;Orne;116;-0.25;49.25;2021;6.693333333;12.80333333;17.48666667;8.943333333
16111;Otra;117;8.25;58.25;2021;0.126666667;9.783333334;14.54;3.616666667
16112;Pas;291;-3.75;43.25;2021;7.796666667;13.3;18.18666667;10.21333333
16113;Rance;124;-1.75;48.75;2021;7.353333333;13.23666667;17.83666667;9.756666666
16114;Rhine;125;4.25;52.25;2021;4.983333333;12.32666667;16.85666667;7.296666667
16115;Sado;128;-8.75;38.25;2021;12.72666667;18.20333333;22.74;15.13666667
16116;Scorff;133;-3.25;47.75;2021;7.863333333;13.13333333;17.36333333;10.13333333
16117;Seine;136;0.25;49.25;2021;6.386666667;12.80333333;17.51666667;8.733333334
16118;Sella;280;-5.25;43.25;2021;5.98;11.86;17.10333333;8.26
16119;Selune;137;-1.25;48.75;2021;6.62;12.71666667;17.40333333;8.983333333
16120;Seudre;138;-1.25;45.75;2021;8.583333333;15.01;19.69333333;11.02333333
16121;Sevre_Niortaise;140;-1.25;46.25;2021;8.176666667;15;19.74666667;10.6
16122;Sienne;319;-1.75;48.75;2021;7.353333333;13.23666667;17.83666667;9.756666666
16123;Somme;146;1.75;50.25;2021;6.056666667;12.67;17.43;8.443333333
16124;Tagus;151;-8.75;38.75;2021;12.66333333;18.12333333;22.68;15.04
16125;Touques;162;0.25;49.25;2021;6.386666667;12.80333333;17.51666667;8.733333334
16126;Trieux;165;-3.25;48.75;2021;7.55;12.48333333;16.75666667;9.996666667
16127;Ulla;288;-8.75;42.75;2021;10.15333333;14.88666667;18.99333334;12.25666667
16128;Urumea;282;-1.75;43.25;2021;7.9;13.83333333;19.04666667;10.43
16129;Vida;173;8.75;54.75;2021;2.676666667;11.29;15.9;5.42
16130;Vilaine;176;-2.25;47.75;2021;7.123333333;13.25;17.77;9.416666667
16131;Vire;178;-1.25;49.25;2021;6.976666667;12.62333333;17.36666667;9.513333333
16132;Weser;183;8.75;53.75;2021;3.116666667;11.86;16.27666667;5.496666667
16133;Yser;187;2.75;51.25;2021;5.54;12.72333334;17.2;7.64
16134;Aa;1;2.25;51.25;2022;5.61;12.59666667;17.16;7.753333333
16135;Adour;3;-1.75;43.75;2022;9.643333333;15.79;20.61333334;11.99333333
16136;Ason;289;-3.25;43.25;2022;8.123333333;13.65666667;18.55;10.63333333
16137;Aulne;14;-4.25;48.25;2022;7.503333334;12.22666667;16.22666667;9.66
16138;Authie;15;1.75;50.25;2022;6.056666667;12.67;17.43;8.443333333
16139;Auzance;16;-1.75;46.75;2022;7.83;14.37333333;18.99333333;10.13
16140;Bidassoa;284;-1.75;43.25;2022;7.9;13.83333333;19.04666667;10.43
16141;Blavet;23;-3.25;47.75;2022;7.863333333;13.13333333;17.36333333;10.13333333
16142;Bresle;25;1.25;50.25;2022;6.11;13.04333333;17.63333333;8.27
16143;Canche;29;1.75;50.75;2022;5.79;12.12333333;16.94;8.26
16144;Charente;32;-1.25;45.75;2022;8.583333333;15.01;19.69333333;11.02333333
16145;Couesnon;36;-1.75;48.75;2022;7.353333333;13.23666667;17.83666667;9.756666666
16146;Deva_Cares;279;-2.25;43.25;2022;9.296666666;14.68;19.51666667;11.79
16147;Dives;41;-0.25;49.25;2022;6.693333333;12.80333333;17.48666667;8.943333333
16148;Douro;45;-8.75;41.25;2022;11.47666667;16.51666667;20.17333333;13.68666667
16149;Douve;46;-1.25;49.25;2022;6.976666667;12.62333333;17.36666667;9.513333333
16150;Drammens;47;10.25;59.75;2022;-1.633333333;9.39;14.29;1.733333333
16151;Eider;331;8.75;54.25;2022;2.946666667;11.83;16.34;5.583333333
16152;Elbe;51;9.75;53.75;2022;3.113333333;12.15666667;16.63;5.483333333
16153;Elorn;52;-4.25;48.25;2022;7.503333334;12.22666667;16.22666667;9.66
16154;Ems;53;7.25;53.25;2022;3.446666667;11.69333333;15.88666667;5.71
16155;Eo;290;-7.25;43.75;2022;9.803333334;14.37;18.67;11.91
16156;Escaut;55;4.25;51.75;2022;4.88;12.22666667;16.81;7.25
16157;Esva;281;-6.25;43.75;2022;9.706666666;14.24333333;18.62333333;11.81333333
16158;Garonne;60;-0.75;45.25;2022;8.526666667;15.64333333;20.36;10.77333333
16159;Glomma;62;10.75;59.25;2022;-0.18;10.14333333;15.10333333;2.766666667
16160;Guadalquivir;67;-6.25;37.25;2022;12.69;19.81;25.49333333;15.29333333
16161;Guadiana;68;-8.25;37.25;2022;11.88333333;17.55666667;22.26333333;14.35666667
16162;Lagen;82;10.25;59.25;2022;-0.17;10.15;15.04333334;2.89
16163;Landro;315;-7.75;43.75;2022;10.13666667;14.1;18.1;12.27666667
16164;Lay;84;-1.25;46.25;2022;8.176666667;15;19.74666667;10.6
16165;Leff;85;-3.25;48.75;2022;7.55;12.48333333;16.75666667;9.996666667
16166;Leguer;86;-3.75;48.75;2022;7.79;12.55666667;16.74333334;10.04666667
16167;Lerez;314;-8.75;42.25;2022;10.55;15.52666667;19.58666667;12.62333333
16168;Leyre;87;-1.25;44.75;2022;9.35;15.76;20.49666667;11.76666667
16169;Lima;88;-8.75;41.75;2022;10.51333333;15.64;19.64333333;12.69333333
16170;Loire;89;-1.75;47.25;2022;7.313333333;13.91333333;18.57666667;9.526666667
16171;Mandeo;313;-8.25;43.25;2022;9.95;14.34333334;18.52;12.16
16172;Masma;312;-7.25;43.75;2022;9.803333334;14.37;18.67;11.91
16173;Meuse;96;4.75;51.75;2022;4.666666667;12.34666667;16.69333333;6.903333333
16174;Minho;98;-8.75;41.75;2022;10.51333333;15.64;19.64333333;12.69333333
16175;Mondego;100;-8.75;40.25;2022;12.03;17.21;21.33;14.28333333
16176;Nalon_Narcea;278;-6.25;43.75;2022;9.706666666;14.24333333;18.62333333;11.81333333
16177;Nansa;292;-4.25;43.25;2022;7.39;12.93333333;17.91333333;9.666666667
16178;Navia;103;-6.75;43.75;2022;10.10666667;14.72333333;19.00333333;12.21
16179;Nervion;286;-3.25;43.25;2022;8.123333333;13.65666667;18.55;10.63333333
16180;Nivelle;110;-1.75;43.25;2022;7.9;13.83333333;19.04666667;10.43
16181;Odet;112;-4.25;47.75;2022;8.333333333;13.03;17.05333333;10.55333333
16182;Oria;285;-2.25;43.25;2022;9.296666666;14.68;19.51666667;11.79
16183;Orne;116;-0.25;49.25;2022;6.693333333;12.80333333;17.48666667;8.943333333
16184;Otra;117;8.25;58.25;2022;0.126666667;9.783333334;14.54;3.616666667
16185;Pas;291;-3.75;43.25;2022;7.796666667;13.3;18.18666667;10.21333333
16186;Rance;124;-1.75;48.75;2022;7.353333333;13.23666667;17.83666667;9.756666666
16187;Rhine;125;4.25;52.25;2022;4.983333333;12.32666667;16.85666667;7.296666667
16188;Sado;128;-8.75;38.25;2022;12.72666667;18.20333333;22.74;15.13666667
16189;Scorff;133;-3.25;47.75;2022;7.863333333;13.13333333;17.36333333;10.13333333
16190;Seine;136;0.25;49.25;2022;6.386666667;12.80333333;17.51666667;8.733333334
16191;Sella;280;-5.25;43.25;2022;5.98;11.86;17.10333333;8.26
16192;Selune;137;-1.25;48.75;2022;6.62;12.71666667;17.40333333;8.983333333
16193;Seudre;138;-1.25;45.75;2022;8.583333333;15.01;19.69333333;11.02333333
16194;Sevre_Niortaise;140;-1.25;46.25;2022;8.176666667;15;19.74666667;10.6
16195;Sienne;319;-1.75;48.75;2022;7.353333333;13.23666667;17.83666667;9.756666666
16196;Somme;146;1.75;50.25;2022;6.056666667;12.67;17.43;8.443333333
16197;Tagus;151;-8.75;38.75;2022;12.66333333;18.12333333;22.68;15.04
16198;Touques;162;0.25;49.25;2022;6.386666667;12.80333333;17.51666667;8.733333334
16199;Trieux;165;-3.25;48.75;2022;7.55;12.48333333;16.75666667;9.996666667
16200;Ulla;288;-8.75;42.75;2022;10.15333333;14.88666667;18.99333334;12.25666667
16201;Urumea;282;-1.75;43.25;2022;7.9;13.83333333;19.04666667;10.43
16202;Vida;173;8.75;54.75;2022;2.676666667;11.29;15.9;5.42
16203;Vilaine;176;-2.25;47.75;2022;7.123333333;13.25;17.77;9.416666667
